# t = 0
# x y z vof velocityx velocityy velocityz
6.973909743877596156e+03 2.763937982481643303e+03 2.923341269222703431e-01 5.606027838588596435e-01 8.286209227386903686e-02 -2.640103619017367120e-02 2.690672400351813431e-01
7.010518193976691691e+03 2.763937982481643303e+03 -6.116010642871292369e-01 4.621324364515254635e-01 -4.503720154691200350e-01 -1.733151934481208176e-02 2.026645838034288882e-01
7.047126644075786317e+03 2.763937982481643303e+03 -3.482773842101027917e-02 5.519857795026088532e-01 -1.328046972564202455e-01 -7.905981820410322436e-03 -5.005732280278955004e-01
7.083735094174881851e+03 2.763937982481643303e+03 1.281243288143055548e+00 4.394533708746279910e-01 8.166332244788014894e-01 1.169772368844350374e-01 2.797065153286102182e-02
7.120343544273977386e+03 2.763937982481643303e+03 -1.019477941252782127e-01 5.467004863511137902e-01 5.532078914636627889e-03 1.589460320439548546e-01 9.567352419137098440e-01
7.156951994373072921e+03 2.763937982481643303e+03 -1.982163092936599202e+00 5.581884563724364146e-01 -7.002676654597254080e-01 2.556164965700570557e-02 2.105728963469313819e-01
7.193560444472167546e+03 2.763937982481643303e+03 -1.168845638743851056e+00 4.430376885357294459e-01 -5.434821312287924089e-01 -2.166882419667349735e-01 -7.566102910835096340e-01
7.230168894571263081e+03 2.763937982481643303e+03 1.130627070355760821e-01 5.607509221050853698e-01 1.170587362888990679e-01 -1.315098835662660559e-01 -3.446964075375549275e-01
7.266777344670358616e+03 2.763937982481643303e+03 2.801663482367611202e-01 5.616173472052412574e-01 1.541799441989677964e-02 8.281089725950065150e-02 -2.195391960083861727e-01
7.303385794769453241e+03 2.763937982481643303e+03 1.044192764961071163e+00 4.574909444557218041e-01 3.944905553168660539e-01 1.996384634329910202e-01 -4.557779921628173359e-01
7.339994244868548776e+03 2.763937982481643303e+03 1.571890142892926390e+00 4.448210342875342782e-01 7.487568338528945988e-01 -9.858208876452190239e-02 1.364948837845210150e-01
7.376602694967644311e+03 2.763937982481643303e+03 6.382209649506602744e-01 5.251819250341041023e-01 2.161594886601534704e-01 -1.827795514303602320e-01 5.825635963805539941e-01
7.413211145066738936e+03 2.763937982481643303e+03 -7.745758523106266447e-01 4.463294216838255002e-01 -4.853970851054666413e-01 4.210844906483835609e-02 4.776379295277836667e-01
7.449819595165834471e+03 2.763937982481643303e+03 -7.763775262506731334e-01 4.450113095313745770e-01 -3.738320112222041081e-01 9.277425624931320836e-02 -1.451990151300361909e-01
7.486428045264930006e+03 2.763937982481643303e+03 -4.207923676276716929e-01 4.935183802793080554e-01 -1.643526933285304470e-01 -5.835664469998400050e-02 -1.017689123999066525e-01
7.523036495364024631e+03 2.763937982481643303e+03 -7.033750926768256306e-02 5.482631015731929125e-01 -8.689284780102300709e-02 -3.902491019779533166e-02 -3.658892794408220017e-01
7.559644945463120166e+03 2.763937982481643303e+03 1.010161796790473909e+00 4.617386369007454583e-01 6.551496099139746399e-01 2.282516010964534270e-01 -6.022388640439979568e-02
7.596253395562215701e+03 2.763937982481643303e+03 -2.223391229274511716e-01 5.317405308994485047e-01 -1.750368157259409863e-01 1.605229502810759379e-01 7.636107523423539822e-01
7.632861845661310326e+03 2.763937982481643303e+03 -1.163432396927049695e+00 4.427281086044544400e-01 -7.420343872951703501e-01 -4.940752476933554793e-02 -2.090985178635671182e-01
7.669470295760405861e+03 2.763937982481643303e+03 1.616824670596468394e-01 5.632156414189141147e-01 1.723148489075700396e-01 -7.095845494893476824e-02 -2.404954989384087971e-01
7.706078745859501396e+03 2.763937982481643303e+03 -2.487094304227024377e-01 5.254531906578894240e-01 -8.222807006725188494e-02 -1.624862973096345975e-01 3.327994853097521744e-01
7.742687195958596021e+03 2.763937982481643303e+03 -9.174875840034507624e-01 4.384732525845270734e-01 -5.023391651118074286e-01 -2.035348896901745530e-01 -5.861964574219340196e-02
7.779295646057691556e+03 2.763937982481643303e+03 -4.949936076127798845e-01 4.779678091541382789e-01 -4.351038140185650716e-01 -1.046875915580914862e-01 -7.642636384166777708e-01
7.815904096156787091e+03 2.763937982481643303e+03 1.757750090702850709e+00 4.673121994774722676e-01 6.554095459362951903e-01 1.628589892592657851e-01 -1.181316885978349829e+00
7.852512546255881716e+03 2.763937982481643303e+03 2.950668788502155415e+00 5.312279331135902893e-01 1.183637550433632502e+00 1.319778783945059764e-01 3.588860182119275044e-01
7.889120996354977251e+03 2.763937982481643303e+03 3.888510287183952752e-01 5.552335478361543064e-01 4.856974395684798829e-02 1.099586599601461157e-01 1.033804615305923047e+00
7.925729446454072786e+03 2.763937982481643303e+03 -2.012999445625075268e+00 5.611811558932240374e-01 -7.129444994374422029e-01 9.749220324445984076e-02 5.564143851948526454e-01
7.962337896553167411e+03 2.763937982481643303e+03 -2.077612400281782179e+00 5.594044523757210063e-01 -7.445242352404184416e-01 -1.601201980527555135e-01 -3.341320961971703252e-01
7.998946346652262946e+03 2.763937982481643303e+03 -3.938122255156455420e-01 4.988271916259288119e-01 -8.728014175022949517e-02 -1.542789874387275051e-01 -8.125105403354049294e-01
8.035554796751358481e+03 2.763937982481643303e+03 4.485488329949443020e-01 5.524558761486935143e-01 1.485473922338120256e-01 3.454782677990082818e-02 -2.196981420453239520e-01
8.072163246850454016e+03 2.763937982481643303e+03 1.007530066654250822e+00 4.596502484010162037e-01 4.819626769377186037e-01 -1.166956957329614020e-01 -2.560019827805644632e-01
8.108771696949548641e+03 2.763937982481643303e+03 8.111104696524413793e-01 4.946528164739528166e-01 3.556763281023510581e-01 -2.667316573126676457e-02 4.137021520072146630e-01
8.145380147048644176e+03 2.763937982481643303e+03 -5.048851890864376468e-01 4.777824743584613287e-01 -4.106550715471727342e-01 1.581315486135103643e-01 3.859668976864706336e-01
8.181988597147739711e+03 2.763937982481643303e+03 -4.059613406056272744e-01 4.989131287292331018e-01 -2.018481885418336452e-01 1.257921516942910323e-01 -1.650926089348342951e-01
8.218597047246834336e+03 2.763937982481643303e+03 -4.590430345049179017e-02 5.503068731920722767e-01 2.285534995994430857e-02 -1.296434432761802424e-01 -4.953669706314754728e-02
8.255205497345928961e+03 2.763937982481643303e+03 -1.019974118125546170e-01 5.460941890286139522e-01 -8.720531501622290349e-02 -2.135509378623389465e-01 -9.316107247684128623e-02
8.291813947445025406e+03 2.763937982481643303e+03 2.673032662865455489e-01 5.608835892608039497e-01 4.015222225102478559e-02 -1.274575314944114898e-02 -2.085675195931678272e-01
8.328422397544120031e+03 2.763937982481643303e+03 9.399532796355001274e-01 4.720851270130287380e-01 5.021937812195427231e-01 1.823427464182792723e-01 -7.702753329108227853e-02
8.365030847643214656e+03 2.763937982481643303e+03 4.217991654254933387e-01 5.520165146915239074e-01 1.649519584999333821e-01 9.410823683159839914e-02 4.380055658464030444e-01
8.401639297742311101e+03 2.763937982481643303e+03 -1.050717377391166218e+00 4.394661128174283116e-01 -5.395315051883887714e-01 2.084893311530304771e-01 5.191657797939479568e-01
8.438247747841405726e+03 2.763937982481643303e+03 -1.299230421291447612e+00 4.566869223875171802e-01 -6.058956664583824425e-01 1.909929606226445364e-01 -1.921455892022552181e-01
8.474856197940502170e+03 2.763937982481643303e+03 -4.250113261593677638e-01 4.932716217955461779e-01 -1.917508903098041617e-01 -8.089975196876995900e-02 -6.573169995140972777e-01
8.511464648039596796e+03 2.763937982481643303e+03 7.190286276104078667e-01 5.114096277650226341e-01 3.338205606136224191e-01 -2.517196501837106193e-01 -1.856653001649269386e-01
8.548073098138691421e+03 2.763937982481643303e+03 1.831361282401593460e-01 5.623167045323024249e-01 -2.824569865287724496e-02 -1.852608682186957234e-01 2.107958536682013884e-01
8.584681548237787865e+03 2.763937982481643303e+03 7.232655515782204780e-02 5.604333476204477194e-01 -9.390680427821448961e-02 -6.079230393118205400e-02 -2.327489946391630427e-01
8.621289998336882491e+03 2.763937982481643303e+03 7.829607356262149320e-01 4.992209066581276833e-01 2.916656288444660627e-01 -8.311044122796013012e-02 -5.792854719571085415e-02
8.657898448435977116e+03 2.763937982481643303e+03 4.877922977035220597e-01 5.463973670637838342e-01 7.945986329946114202e-02 4.760577474204236853e-02 5.145320456071237475e-02
8.694506898535073560e+03 2.763937982481643303e+03 6.203514235509115515e-01 5.309910775665390714e-01 2.101056639623667954e-01 1.765873300262664203e-01 1.419337683803922334e-01
8.731115348634168186e+03 2.763937982481643303e+03 -7.416937538711180222e-01 4.467378701496247384e-01 -4.520292132652821704e-01 3.012092116148252230e-01 8.163955927029413751e-01
8.767723798733262811e+03 2.763937982481643303e+03 -1.582093762610289556e+00 5.052506665097169503e-01 -9.133537133908851136e-01 8.671781893022800780e-02 -4.841436582075243633e-01
8.804332248832359255e+03 2.763937982481643303e+03 1.261101528719202669e+00 4.367930612231950560e-01 6.926565629929484214e-01 -2.830452343541584037e-01 -1.061318070216525911e+00
8.840940698931453881e+03 2.763937982481643303e+03 1.235520191185990324e+00 4.421257393163833260e-01 6.751559084773017805e-01 -3.903665951824571156e-02 1.128395699100327221e+00
8.877549149030548506e+03 2.763937982481643303e+03 -1.754816555719692417e+00 5.353834132419242886e-01 -7.466691704449104350e-01 5.972056345177541303e-02 5.218134187038934169e-01
8.914157599129644950e+03 2.763937982481643303e+03 -1.587086414923081001e+00 5.035561358229061479e-01 -6.340628423407166370e-01 -1.816797811750094915e-01 -5.110144400283155308e-01
8.950766049228739575e+03 2.763937982481643303e+03 3.957069823754477689e-01 5.546158898207051990e-01 1.359257352171648336e-01 -9.908239443148221526e-02 -6.360112150850791846e-01
8.987374499327834201e+03 2.763937982481643303e+03 1.636557191345441087e+00 4.519814506655333020e-01 9.034721317061353840e-01 2.028581700069382598e-01 5.757752108876634800e-02
9.023982949426930645e+03 2.763937982481643303e+03 2.372430564127672170e-01 5.623557691044964724e-01 -1.521041476771985840e-02 2.108956468696867037e-01 5.494103153434239939e-01
9.060591399526025270e+03 2.763937982481643303e+03 -7.519193836955112564e-01 4.476594262845553507e-01 -4.316056124498848789e-01 1.861692558775431272e-01 2.125338662389916200e-01
9.097199849625119896e+03 2.763937982481643303e+03 -9.189477216948412908e-01 4.376635070177942177e-01 -5.845242368489770302e-01 -8.282698912021661808e-02 -2.185603027041291835e-01
9.133808299724216340e+03 2.763937982481643303e+03 4.665182052833549697e-01 5.454371742501629150e-01 4.271189887928369955e-02 -2.551615976637442995e-01 -8.460638695786042440e-01
9.170416749823310965e+03 2.763937982481643303e+03 2.069203794457480150e+00 5.213130126905737294e-01 1.075849632397887001e+00 -2.173186217360454919e-01 1.703969313402456109e-01
9.207025199922405591e+03 2.763937982481643303e+03 -2.074321151101887750e-02 5.547555790098656070e-01 -1.623819635645234738e-01 5.665758361920042452e-02 8.910477821937230480e-01
9.243633650021502035e+03 2.763937982481643303e+03 -1.053548492093553612e+00 4.392580407919772778e-01 -6.091963295302809112e-01 1.231409515808076782e-01 -6.051505773475317207e-03
9.280242100120596660e+03 2.763937982481643303e+03 -3.372038310750617995e-01 5.099197995604656253e-01 -2.883846409041357362e-02 -6.271403400328147415e-03 -6.597361280652681848e-02
9.316850550219691286e+03 2.763937982481643303e+03 -7.869644102910262617e-01 4.445900105160205396e-01 -4.505261795583402340e-01 -1.177797749452079087e-02 2.315435964076982545e-02
9.353459000318787730e+03 2.763937982481643303e+03 -2.505712330642118069e-02 5.528113378186786386e-01 -9.714239955291079087e-02 4.660616421324878869e-03 -5.896274003017618615e-01
1.830422504950000118e+01 2.800546432580738383e+03 9.976873791128620939e-01 4.629283227378119259e-01 5.981765611059788323e-01 5.338910660519895213e-02 2.051097455134103242e-01
5.491267514859524113e+01 2.800546432580738383e+03 -5.580433763234444733e-01 4.688717465562809439e-01 -5.228630970851266824e-01 2.390504089741174107e-02 4.779343513304386559e-01
9.152112524769049173e+01 2.800546432580738383e+03 -2.109248581900049491e-01 5.326735555831099145e-01 -2.689736170655663838e-01 -1.801317358697988175e-02 -6.717520424118771372e-01
1.281295753467857139e+02 2.800546432580738383e+03 1.529347303395379720e+00 4.427082425082757844e-01 8.989976726710782184e-01 -2.527752206205569757e-02 -2.659463962063829956e-01
1.647380254458809645e+02 2.800546432580738383e+03 7.820932194294295536e-01 4.993639434235587760e-01 3.250964127603722664e-01 1.588309230779327494e-02 5.872338136932467867e-01
2.013464755449762151e+02 2.800546432580738383e+03 -8.207788196809263637e-01 4.423045564572226640e-01 -4.164034004095877317e-01 -5.620191617309282239e-02 6.438263015544957169e-01
2.379549256440714373e+02 2.800546432580738383e+03 -1.497513815177138996e+00 4.871578584676994339e-01 -6.748513031751091074e-01 -1.205565342479997804e-01 2.205232417720482396e-01
2.745633757431667163e+02 2.800546432580738383e+03 -1.451215452900256553e+00 4.789350564367286234e-01 -7.019742365532029016e-01 7.382952493040553787e-02 -3.858535613750734838e-01
3.111718258422619670e+02 2.800546432580738383e+03 -8.389438240746316389e-02 5.454771589617576355e-01 3.649640069493642613e-02 1.607004357975218012e-01 -6.247204739256745354e-01
3.477802759413572176e+02 2.800546432580738383e+03 5.168010549634214357e-01 5.453149953101221747e-01 1.909385953773007349e-01 -6.082369609256892823e-02 -4.428872346133994053e-02
3.843887260404524682e+02 2.800546432580738383e+03 1.006921202872086418e-01 5.602336756895059944e-01 -1.029865773919947797e-01 -1.360990138500668412e-01 -1.515500732485383084e-01
4.209971761395477188e+02 2.800546432580738383e+03 8.718028718220309781e-01 4.834285819256322059e-01 2.329087584186137760e-01 -2.730382009512544172e-02 -6.076987434933447396e-01
4.576056262386429125e+02 2.800546432580738383e+03 1.983788743076881911e+00 5.034036664272107942e-01 9.318226910401585794e-01 1.700871025070145037e-01 -7.978539711563895076e-02
4.942140763377381631e+02 2.800546432580738383e+03 9.577399374810500188e-01 4.705015386521645970e-01 3.906855835494509321e-01 9.479840473728082598e-03 1.088546871786618020e+00
5.308225264368334138e+02 2.800546432580738383e+03 -1.184885390020751217e+00 4.454990142708604717e-01 -8.151311400998758616e-01 -2.108419007359343261e-02 5.893864755139986977e-01
5.674309765359287212e+02 2.800546432580738383e+03 -6.481880742541626939e-01 4.564784973848623473e-01 -3.043563867192658479e-01 7.488505746619711356e-02 -3.958666155931227504e-01
6.040394266350239150e+02 2.800546432580738383e+03 -1.405647078971821173e-01 5.423409773534036971e-01 6.407859884250088900e-02 2.799602495172919328e-02 2.164216221810064122e-01
6.406478767341191087e+02 2.800546432580738383e+03 -9.351489216775129565e-01 4.367603917003185510e-01 -5.949272059201808904e-01 -7.240476768409123687e-02 -1.216937467603237399e-01
6.772563268332144162e+02 2.800546432580738383e+03 5.693749813133037740e-01 5.368730706647724116e-01 3.083745449615337142e-01 -1.934395765130305922e-01 -5.532377069253560098e-01
7.138647769323096099e+02 2.800546432580738383e+03 8.205706629243356698e-01 4.925953254175155505e-01 5.474855293599200090e-01 1.068242427625484964e-01 6.836643037256862065e-01
7.504732270314049174e+02 2.800546432580738383e+03 -1.756726504399209521e+00 5.318648968530277354e-01 -7.605445097929913745e-01 2.031412573739449501e-01 6.693092604507983046e-01
7.870816771305001112e+02 2.800546432580738383e+03 -2.074993456592050922e+00 5.641267752118697132e-01 -7.905763280735003118e-01 -1.054510455218928555e-01 -4.846899162938488326e-01
8.236901272295954186e+02 2.800546432580738383e+03 1.367318206335039754e-01 5.610101990291495033e-01 1.382480310500219627e-02 -9.317891471732202280e-02 -1.022643329393473355e+00
8.602985773286906124e+02 2.800546432580738383e+03 2.199052342676568017e+00 5.417505013231672661e-01 1.001935794423377546e+00 1.946634573338117472e-02 -4.474546644295502307e-01
8.969070274277858061e+02 2.800546432580738383e+03 1.481897271593645815e+00 4.402943081666208514e-01 5.987503422526465613e-01 1.055631486626144866e-01 8.562957085819190572e-01
9.335154775268811136e+02 2.800546432580738383e+03 -3.486537796903901310e-01 5.069411944717057139e-01 -4.685290826521900653e-01 2.055311080893117981e-01 3.617979430801319674e-01
9.701239276259763074e+02 2.800546432580738383e+03 2.794696928270559155e-01 5.616873221169590424e-01 3.211278393310885992e-02 6.112371823469313348e-02 -2.743104988375557052e-01
