# t = 1000
# x y z vof velocityx velocityy velocityz
6.973909743877596156e+03 2.434461931589786218e+03 1.136842027778885100e+00 4.357425064951380156e-01 7.077443921374710900e-01 -2.205581460768528679e-01 -3.256263176045216534e-01
7.010518193976691691e+03 2.434461931589786218e+03 7.493511277111570834e-01 5.116546280424889570e-01 2.221473259104051468e-01 -2.402697088668021008e-02 2.849307029774931221e-01
7.047126644075786317e+03 2.434461931589786218e+03 8.158062320909849063e-01 4.810147043023698110e-01 1.370832694647927674e-01 -2.284789952917389289e-01 -4.909646578021929081e-02
7.083735094174881851e+03 2.434461931589786218e+03 2.070020241430358121e-01 5.167484956874864865e-01 4.333264508434983564e-01 6.377290844891171651e-02 8.825222352089739930e-01
7.120343544273977386e+03 2.434461931589786218e+03 -1.865436604855873259e+00 5.588820086540422505e-01 -9.690604493813147480e-01 -3.065574792910596980e-02 7.531310474891185214e-01
7.156951994373072921e+03 2.434461931589786218e+03 -1.995297957547713885e+00 4.197538732157808372e-01 -1.057695723953812061e+00 5.296004305736533996e-02 -6.899200053552755341e-01
7.193560444472167546e+03 2.434461931589786218e+03 2.244820666310605173e-01 5.251244069865946829e-01 1.445750451470236286e-01 1.673602062456709672e-01 -1.388815095234988251e+00
7.230168894571263081e+03 2.434461931589786218e+03 1.965314313009251412e+00 4.938013168954065168e-01 7.489637846700885060e-01 9.637443400462841758e-02 -7.932527839565546302e-01
7.266777344670358616e+03 2.434461931589786218e+03 2.384377298880008489e+00 4.507885747591475756e-01 1.067579460330095653e+00 7.546495058272020828e-02 3.556655481647778838e-02
7.303385794769453241e+03 2.434461931589786218e+03 1.881781914514257803e+00 5.239860255174115800e-01 4.807857333829536062e-01 -1.592258366164894523e-01 7.308254294540872387e-01
7.339994244868548776e+03 2.434461931589786218e+03 1.300817858999553378e-01 4.526348457218600796e-01 1.292714496340028607e-01 -1.828727477510216359e-01 1.054147396143821469e+00
7.376602694967644311e+03 2.434461931589786218e+03 -1.055412181458950549e+00 4.757895886769538674e-01 -3.183498737283699809e-01 -2.317415213402551633e-02 6.378634073871357613e-01
7.413211145066738936e+03 2.434461931589786218e+03 -2.167172519134870967e+00 4.077273572806879853e-01 -6.350594031852996313e-01 -2.975924742945273635e-02 8.123770976330852989e-01
7.449819595165834471e+03 2.434461931589786218e+03 -3.152711738171692257e+00 5.737989146670413598e-01 -1.533773083712233642e+00 -2.184074726490078111e-01 -2.574917112635179972e-01
7.486428045264930006e+03 2.434461931589786218e+03 -1.706063069936045729e+00 5.557849458478554272e-01 -7.858647042982188635e-01 -2.395169337926931208e-01 -1.454153566009864562e+00
7.523036495364024631e+03 2.434461931589786218e+03 1.118959546401623983e+00 4.405383667225802879e-01 6.227088306778633120e-01 1.416576986601850441e-01 -1.531395570244377335e+00
7.559644945463120166e+03 2.434461931589786218e+03 2.982834766587925568e+00 5.610925866471280221e-01 1.353134655387031593e+00 3.295675836880964660e-01 -3.345054796048751999e-01
7.596253395562215701e+03 2.434461931589786218e+03 1.855954433896624955e+00 5.346450307505972166e-01 6.821878841931172666e-01 4.703203530146888439e-02 1.286784865801094524e+00
7.632861845661310326e+03 2.434461931589786218e+03 -2.488443325681711782e-01 4.548131850335248583e-01 -3.589985358630924384e-01 -8.087851150541745804e-02 5.298288197533538302e-01
7.669470295760405861e+03 2.434461931589786218e+03 1.949789483792951916e-01 4.878454898904236448e-01 1.023319189227647197e-01 -1.669333117917445874e-01 -8.336698588183306946e-02
7.706078745859501396e+03 2.434461931589786218e+03 -2.671115770618064933e-01 4.550456942862767251e-01 6.171609445329143129e-02 -1.210332041370084100e-01 3.873463093229465581e-01
7.742687195958596021e+03 2.434461931589786218e+03 -6.862931409765520296e-01 5.660480586953490212e-01 -4.582786371928850855e-01 3.694876733202035468e-01 4.737190800934400203e-02
7.779295646057691556e+03 2.434461931589786218e+03 -4.410840973199072756e-01 5.207935028100514341e-01 -3.877421469800308440e-01 1.178888719411209429e+00 -8.101547502771433429e-02
7.815904096156787091e+03 2.434461931589786218e+03 -2.960628006369682153e-01 4.675390680872896221e-01 -2.608784289649094257e-01 1.772636845063536026e-01 -1.694317409237139360e-02
7.852512546255881716e+03 2.434461931589786218e+03 -3.607645906503373356e-01 4.908525610021594598e-01 -3.633155576397357200e-01 -3.403081485296778341e-01 -2.325244585706327805e-01
7.889120996354977251e+03 2.434461931589786218e+03 7.924131420500845069e-01 4.938951755528342979e-01 6.596795762776330729e-02 -1.976457667741594315e-01 -9.756209713186470012e-01
7.925729446454072786e+03 2.434461931589786218e+03 1.590617809538493521e+00 5.592259601951777848e-01 8.469332124101325299e-01 2.723164074345361119e-01 6.599041429302964223e-01
7.962337896553167411e+03 2.434461931589786218e+03 -1.222464590927987649e+00 4.396034101706686181e-01 -5.207156622169297755e-01 1.441868541213577326e-01 1.040644317257155116e+00
7.998946346652262946e+03 2.434461931589786218e+03 -1.696246719114552937e+00 5.430247265065042406e-01 -1.245190238858311815e+00 -2.524312046104012497e-01 -4.584427200053802776e-01
8.035554796751358481e+03 2.434461931589786218e+03 -8.997190555610595775e-02 4.429211649227791092e-01 4.516041619105713723e-02 -2.867038325497978102e-01 -4.156176793457317387e-01
8.072163246850454016e+03 2.434461931589786218e+03 4.807534982790673261e-02 4.548022057707402643e-01 1.953577513500733831e-01 4.441536292023207100e-03 -1.748016879624980924e-01
8.108771696949548641e+03 2.434461931589786218e+03 4.974173768254309680e-01 5.627371996459922254e-01 5.101798668505130863e-02 2.184445716539154259e-01 -3.107087461678988138e-02
8.145380147048644176e+03 2.434461931589786218e+03 -6.965783221582355633e-02 4.461394156675999589e-01 1.494589118918734638e-01 3.016025313007425490e-01 2.281609162783655997e-01
8.181988597147739711e+03 2.434461931589786218e+03 -4.443114565640720048e-01 5.189740818465926608e-01 -1.165510367767714772e+00 -1.677226229684688694e-02 -1.716448389667691865e-01
8.218597047246834336e+03 2.434461931589786218e+03 1.259838746429147616e+00 4.655924798020111277e-01 4.763789334122346952e-01 1.808878512776204012e-02 -9.343189054128782089e-01
8.255205497345928961e+03 2.434461931589786218e+03 2.055588930622021415e+00 4.592969010767804505e-01 1.261276474506067835e+00 -1.997466742859036193e-01 5.586757113423072019e-01
8.291813947445025406e+03 2.434461931589786218e+03 9.130334470572226691e-02 4.659464371850794429e-01 2.069298615612357450e-01 -6.340623421587787689e-02 9.472030244647255959e-01
8.328422397544120031e+03 2.434461931589786218e+03 -1.124288373200206914e+00 4.599863843016539500e-01 -3.582058355913075309e-01 3.092976644358851335e-01 6.513056040983606909e-01
8.365030847643214656e+03 2.434461931589786218e+03 -1.859813697316574643e+00 5.617877146688634582e-01 -1.146071865803925949e+00 1.953431193203931104e-01 7.256128814334814048e-02
8.401639297742311101e+03 2.434461931589786218e+03 -1.519655827761490219e+00 4.851910429815312620e-01 -9.297794478807812624e-01 -6.371798056312644176e-02 -1.075507295572941446e+00
8.438247747841405726e+03 2.434461931589786218e+03 1.016221298575113119e+00 4.386795530348721606e-01 5.187153529896435522e-01 -1.305169552820353573e-01 -1.015036981157389162e+00
8.474856197940502170e+03 2.434461931589786218e+03 1.303087235543625155e+00 4.786823930910159008e-01 9.058868677943033854e-01 -2.601247475173932844e-01 4.951112553135867955e-01
8.511464648039596796e+03 2.434461931589786218e+03 2.874830285712546285e-01 5.326613366027512786e-01 -1.952061847312155651e-01 -2.998658825538054740e-01 2.634704026767899498e-01
8.548073098138691421e+03 2.434461931589786218e+03 2.122097202474891864e-01 5.076823928630559424e-01 1.490008625100482098e-01 -3.083619173383046752e-02 -1.453792726331607776e-01
8.584681548237787865e+03 2.434461931589786218e+03 4.479607022859070087e-01 5.590941364549785186e-01 9.744142886011700200e-02 1.309732348245540856e-01 4.166013591868096277e-01
8.621289998336882491e+03 2.434461931589786218e+03 -5.189239644347625191e-01 5.452715865705476395e-01 -4.354807954404762427e-01 3.578975148231302583e-01 2.661279268961618816e-01
8.657898448435977116e+03 2.434461931589786218e+03 -2.890054628637821477e-01 4.640369105500953273e-01 -2.560324681732123464e-01 1.860078308193987562e-01 -3.269082430333001277e-01
8.694506898535073560e+03 2.434461931589786218e+03 -1.439527441933809992e-01 4.323247480258783915e-01 3.340236121619758469e-01 -1.446959416509193408e-01 1.738542422055882608e-01
8.731115348634168186e+03 2.434461931589786218e+03 -5.499497977484579803e-01 5.451688529241649483e-01 -2.621548111138675696e-01 -1.916996910999365089e-01 -8.688559586743782592e-02
8.767723798733262811e+03 2.434461931589786218e+03 -1.160631806988394743e-01 4.274348669679280954e-01 1.148843124464593579e-01 -1.189936739518590234e-02 -3.949570285959310145e-01
8.804332248832359255e+03 2.434461931589786218e+03 1.339681196948140363e-01 4.753802360240775848e-01 3.774510231065076882e-01 6.293601204496916679e-02 -8.071391163730273766e-02
8.840940698931453881e+03 2.434461931589786218e+03 -7.932419562754133846e-02 4.379191313706030098e-01 8.542166769926376468e-03 -4.858399445862497668e-02 -2.815123867132238167e-01
8.877549149030548506e+03 2.434461931589786218e+03 6.892766398254992488e-01 5.319253617441490611e-01 -1.607188370090414931e-01 2.702245890012952012e-01 -3.070834065022538528e-01
8.914157599129644950e+03 2.434461931589786218e+03 1.080592427181150672e+00 4.361653713343257577e-01 6.855111295853212328e-01 9.153137269644665008e-02 1.247552657176591584e-01
8.950766049228739575e+03 2.434461931589786218e+03 3.621911135501568735e-01 5.509590769327896709e-01 9.046372980789502138e-03 -1.912293665968315542e-02 4.309642110706280449e-01
8.987374499327834201e+03 2.434461931589786218e+03 -3.809203738852474652e-01 4.971502741193740693e-01 -2.065648444195523625e-01 2.348774427710053347e-01 2.886685225363438967e-01
9.023982949426930645e+03 2.434461931589786218e+03 3.591277472612114385e-02 4.505033619659899458e-01 -1.889829570271606973e-01 1.043299101091150483e-01 -5.666016707596844837e-01
9.060591399526025270e+03 2.434461931589786218e+03 1.417760476367667444e+00 5.189083580705931009e-01 7.716592870626817202e-01 -5.498175884054340434e-02 -5.157650177781924333e-02
9.097199849625119896e+03 2.434461931589786218e+03 2.745688131469971038e-01 5.297053365471321440e-01 1.480573151992181369e-01 -1.293837136057938153e-01 1.018071442225485068e+00
9.133808299724216340e+03 2.434461931589786218e+03 -1.327465936438606553e+00 4.396191249741002727e-01 -8.372935765698366062e-01 -3.451978390705244260e-01 1.978884414910648815e-01
9.170416749823310965e+03 2.434461931589786218e+03 -4.809666625503630222e-01 5.296092239459575524e-01 -3.520247705492316470e-01 -4.119391790957513955e-01 -3.325865410498816677e-01
9.207025199922405591e+03 2.434461931589786218e+03 -1.656185524075961535e-01 4.421998901409380789e-01 2.090260675812699587e-01 2.638742075325602454e-01 5.056792862454381199e-01
9.243633650021502035e+03 2.434461931589786218e+03 -1.868616078116555723e+00 5.619827458393057418e-01 -1.161817685170402958e+00 2.077718196310575638e-01 3.988473548091947540e-01
9.280242100120596660e+03 2.434461931589786218e+03 -9.027851562455854184e-01 5.267869340779800513e-01 -6.395998420156225883e-01 5.251319021957372851e-02 -1.350493670780475108e+00
9.316850550219691286e+03 2.434461931589786218e+03 1.261103561306450960e+00 4.626510843395736927e-01 7.201187123763612696e-01 -9.791013074459394699e-03 -6.024303153643570941e-01
9.353459000318787730e+03 2.434461931589786218e+03 1.058515937331791390e+00 4.372938382443706251e-01 3.921606649908064290e-01 -3.205553995679884943e-02 1.134497739455331555e-01
1.830422504950000118e+01 2.471070381688881298e+03 8.226516329617814538e-01 4.837262809264822883e-01 3.026810145168519761e-01 -4.665214983362887119e-02 1.094685826147399066e-01
5.491267514859524113e+01 2.471070381688881298e+03 5.829368788328881390e-01 5.556477576259960527e-01 9.309563697845742170e-02 -4.305286901714379388e-02 4.571792337593889172e-02
9.152112524769049173e+01 2.471070381688881298e+03 6.987251904173428230e-01 5.306865453693916379e-01 6.792870319204949436e-02 1.374313159948149787e-02 5.298719159443582294e-02
1.281295753467857139e+02 2.471070381688881298e+03 4.529551920101031470e-01 5.610135851169845145e-01 1.195770250543450042e-01 1.043361201126393953e-02 4.935778973228753252e-01
1.647380254458809645e+02 2.471070381688881298e+03 -7.013589285862226186e-01 5.625833733415825932e-01 -3.344258283634619633e-01 -2.924685549377858962e-03 6.994265782830327849e-01
2.013464755449762151e+02 2.471070381688881298e+03 -1.353302366452296956e+00 4.426930382145135567e-01 -6.612284390362594966e-01 5.602514831095674330e-03 5.602060015016051969e-02
2.379549256440714373e+02 2.471070381688881298e+03 -1.180871794446955336e+00 4.426266353492072092e-01 -4.292220402850431826e-01 1.636597845345037772e-01 -1.052349717427827486e-01
2.745633757431667163e+02 2.471070381688881298e+03 -7.326552228368580222e-01 5.608268778808745969e-01 -4.640644478150537378e-01 7.981856429579749224e-02 -6.621956199627057060e-01
3.111718258422619670e+02 2.471070381688881298e+03 8.068793609785346321e-01 4.917733998259492534e-01 1.952961813765336785e-01 -8.049126673266500387e-02 -1.049139262384874982e+00
3.477802759413572176e+02 2.471070381688881298e+03 1.905443540635858968e+00 5.183114059430726783e-01 6.443503078866343881e-01 -2.026652807194506689e-01 -5.075665451286037744e-02
3.843887260404524682e+02 2.471070381688881298e+03 1.321733438014137896e+00 4.811550126414576578e-01 7.695153027937872148e-01 -3.546833313857356007e-02 8.580256780169237540e-01
4.209971761395477188e+02 2.471070381688881298e+03 -8.224266519916270113e-01 5.496904153481455557e-01 -3.437815163075783054e-01 1.001679545486298256e-01 8.353012865569785506e-01
4.576056262386429125e+02 2.471070381688881298e+03 -1.420480674291960455e+00 4.524009596955780310e-01 -1.016046339517753694e+00 3.954607591896142083e-02 -2.343400908002306049e-01
4.942140763377381631e+02 2.471070381688881298e+03 -5.229842031325775409e-01 5.438288204941580384e-01 -4.565158895069463263e-01 3.398270429641342960e-01 -2.926880527107162955e-01
5.308225264368334138e+02 2.471070381688881298e+03 -2.558113724366897213e-01 4.578391732106219525e-01 -3.713731548466941979e-02 4.379260184809058432e-01 -1.021740631778093322e-01
5.674309765359287212e+02 2.471070381688881298e+03 -2.638134725787334989e-01 4.577213814714566897e-01 -9.940608578275539342e-02 -3.050996369973522082e-01 -8.638796064102469141e-02
6.040394266350239150e+02 2.471070381688881298e+03 -2.621722828512768055e-01 4.577513470470421231e-01 -2.987070361244095751e-01 -2.208158010732311494e-01 -3.514940002603864633e-01
6.406478767341191087e+02 2.471070381688881298e+03 8.384331984843552688e-01 4.729466598535918553e-01 -7.218613235334142564e-02 1.488378724236364414e-01 -1.030616418522719124e+00
6.772563268332144162e+02 2.471070381688881298e+03 2.716673671683125679e+00 5.491146952302150552e-01 1.258711082297803596e+00 -1.094730216319969029e-01 -1.984247220463469796e-01
7.138647769323096099e+02 2.471070381688881298e+03 1.096354656151878881e+00 4.366778538777138507e-01 8.800070296091304645e-01 -1.587209448107211318e-01 1.611484886822746043e+00
7.504732270314049174e+02 2.471070381688881298e+03 -2.350261235095410850e+00 4.468364396706405728e-01 -1.054825099631757634e+00 1.833810521235688384e-01 1.216125723566490180e+00
7.870816771305001112e+02 2.471070381688881298e+03 -2.952253927384115073e+00 5.489023473138257003e-01 -1.790171420480804354e+00 2.930987738636636752e-01 -6.594535694622808419e-01
8.236901272295954186e+02 2.471070381688881298e+03 1.245371859103772127e-01 4.855255608010837776e-01 3.804480563798984805e-01 -9.643258606107053821e-02 -1.801101104425333777e+00
8.602985773286906124e+02 2.471070381688881298e+03 2.303121347493240378e+00 4.368432160758444205e-01 1.746927282569264994e+00 -5.097150837029501558e-01 2.627876198668492314e-01
8.969070274277858061e+02 2.471070381688881298e+03 -1.546269486743810373e-01 4.457711640319490520e-01 -1.909057422337670507e-02 -2.251124712016197016e-01 8.674130664884396325e-01
9.335154775268811136e+02 2.471070381688881298e+03 -9.539947551362112366e-01 5.094876268081173221e-01 -4.907019497133007779e-01 5.095437725398294787e-03 2.980920333233176567e-02
9.701239276259763074e+02 2.471070381688881298e+03 -4.143636680908000525e-01 5.115780295299015012e-01 -6.570366081650900192e-01 6.037480537402450942e-02 -6.814298523486690407e-01
