# t = 1000
# x y z vof velocityx velocityy velocityz
1.281295753467857139e+02 8.731115348634168186e+03 1.022175283289344039e+00 4.625817551382584436e-01 2.710244022929388374e-01 -1.896441685606959915e-01 -2.017792044883147007e+00
1.647380254458809645e+02 8.731115348634168186e+03 3.338428518004352696e+00 4.429944145576935055e-01 1.832252451282474937e+00 -1.601123286752499930e-01 6.477922914909091390e-02
2.013464755449762151e+02 8.731115348634168186e+03 1.172819278129487941e+00 4.442925683042662222e-01 4.445262483362904526e-01 -1.409002429496459055e-02 1.169356058255152320e+00
2.379549256440714373e+02 8.731115348634168186e+03 -8.897649258111358650e-01 5.328429704059419736e-01 -4.532522465584074567e-01 6.256959760653871272e-02 7.580024888770521274e-01
2.745633757431667163e+02 8.731115348634168186e+03 -1.872673463446258069e+00 5.621967017681690493e-01 -9.584017845373064004e-01 1.298028028801031242e-01 2.330199927765178591e-01
3.111718258422619670e+02 8.731115348634168186e+03 -1.398317224929707558e+00 4.540352637332163432e-01 -9.554775783542903689e-01 8.807803864645669112e-02 -9.811235911737904436e-01
3.477802759413572176e+02 8.731115348634168186e+03 8.345223207883696315e-01 4.844534050603225284e-01 2.916170692823354949e-01 -1.022124979074578305e-01 -1.151306935807012710e+00
3.843887260404524682e+02 8.731115348634168186e+03 1.838488139311386993e+00 5.395021644918011061e-01 7.554370656360208658e-01 -1.465118502258059008e-01 1.504162122924332379e-01
4.209971761395477188e+02 8.731115348634168186e+03 9.528034433136627346e-01 4.509021326809394825e-01 4.767270330527592082e-01 9.492014668723995630e-02 5.137462676722099886e-01
4.576056262386429125e+02 8.731115348634168186e+03 -7.743141122550584177e-02 4.397690780766114749e-01 4.904573088914374046e-02 7.590714774977883050e-02 4.782381877112415469e-01
4.942140763377381631e+02 8.731115348634168186e+03 -4.731492285304408352e-01 5.314310235656013459e-01 -3.682068543870127275e-01 -1.503709475116279393e-01 1.930696211649471083e-01
5.308225264368334138e+02 8.731115348634168186e+03 -2.747084130705971239e-01 4.586366952405234176e-01 6.966039999698940555e-02 -2.835574425499822193e-01 6.235675865491624448e-02
5.674309765359287212e+02 8.731115348634168186e+03 -5.399650977566086141e-01 5.485403919299918218e-01 -2.730598966944406958e-01 3.911279718110582948e-02 3.267652397636078287e-01
6.040394266350239150e+02 8.731115348634168186e+03 -1.488569215101370524e+00 4.752138295381698185e-01 -4.694607058662592092e-01 4.261050420336504052e-04 3.652244420219432630e-01
6.406478767341191087e+02 8.731115348634168186e+03 -1.505282296590847224e+00 4.872885222013082496e-01 -9.688606991267021407e-01 2.808764560693273460e-02 -8.960577421123092634e-01
6.772563268332144162e+02 8.731115348634168186e+03 6.263772454974210202e-01 5.422296366250527466e-01 1.546028909192365686e-01 1.414960545910173284e-01 -9.763878260972015388e-01
7.138647769323096099e+02 8.731115348634168186e+03 1.144523512579621594e+00 4.422812496610913913e-01 9.093024977449404300e-01 -1.521078462413464616e-01 4.263437620073684542e-02
7.504732270314049174e+02 8.731115348634168186e+03 5.198259256278455753e-01 5.675234698002409317e-01 -3.972349079749842859e-01 -3.424611748168915337e-01 5.523763822711424271e-02
7.870816771305001112e+02 8.731115348634168186e+03 9.892577594518174866e-01 4.426504172500349554e-01 2.020339239070030601e-01 -7.142120863300935318e-02 -3.788996986144292922e-01
8.236901272295954186e+02 8.731115348634168186e+03 1.678384265289125876e+00 5.432039421912284727e-01 5.899427060861365257e-01 1.757468613041993644e-01 3.432061415241717262e-01
8.602985773286906124e+02 8.731115348634168186e+03 7.071650992032252336e-02 4.780150350340576226e-01 2.526984309209274193e-01 2.697714299682467676e-01 1.220368315085566646e+00
8.969070274277858061e+02 8.731115348634168186e+03 -1.897990634055406467e+00 5.764631137749245404e-01 -9.176782483327738937e-01 -2.894274171713285271e-01 5.247654564714824277e-01
9.335154775268811136e+02 8.731115348634168186e+03 -1.560864925907691436e+00 4.915684834193267960e-01 -1.012374035644624692e+00 -3.502846017524662292e-01 -6.319890344144182270e-01
9.701239276259763074e+02 8.731115348634168186e+03 6.159748079721694136e-01 5.242341129348363493e-01 3.814642501840401767e-01 -1.437210922216494158e-01 -6.423028894494240415e-01
1.006732377725071615e+03 8.731115348634168186e+03 3.736776470362220826e-01 5.539420553977040251e-01 4.688589785267232024e-01 1.763149796429899774e-01 6.961931388169927404e-01
1.043340827824166809e+03 8.731115348634168186e+03 -1.343567412318778853e+00 4.575998917830144119e-01 -7.175751499973652692e-01 -4.633129065394209906e-02 1.062036602277090375e-01
1.079949277923262116e+03 8.731115348634168186e+03 -6.184182487323416355e-01 5.733768088138546659e-01 -4.986463082575878780e-01 2.111540476306764669e-01 -6.138290387103735313e-01
1.116557728022357423e+03 8.731115348634168186e+03 4.564594235697990721e-01 5.591495145361532471e-01 1.364250742890412704e-01 2.554460527345615573e-01 -4.585817311679504793e-01
1.153166178121452504e+03 8.731115348634168186e+03 8.493426625283211351e-01 4.707098070836858161e-01 6.215649302973490498e-01 -2.707186738860045128e-01 -2.202346498404885583e-02
1.189774628220547811e+03 8.731115348634168186e+03 3.828022032771308814e-01 5.516063747262033301e-01 1.303182566581160273e-01 -2.119222094047996940e-02 2.611849899724680846e-01
1.226383078319643118e+03 8.731115348634168186e+03 -2.729837407241325620e-01 4.632087903650778937e-01 -1.636129166622495579e-01 -1.848497244538034878e-01 2.373826691169057257e-01
1.262991528418738199e+03 8.731115348634168186e+03 -2.266035859507997685e-02 4.364596600150379979e-01 -1.253136315664829803e-01 -1.962102434985640680e-03 -3.952433422835528454e-01
1.299599978517833506e+03 8.731115348634168186e+03 1.157029518010159963e+00 4.338553191873905091e-01 6.741563598731568074e-01 1.679905601952026983e-01 -2.868048876852770657e-01
1.336208428616928813e+03 8.731115348634168186e+03 4.533758340847919843e-01 5.500613151890935137e-01 4.912873385991955305e-02 3.655872348659897630e-01 5.287995643006705437e-01
1.372816878716024121e+03 8.731115348634168186e+03 -1.784027145851058149e-02 4.346622147568460770e-01 2.278514401406239384e-02 -8.643368527658584766e-02 1.675091496861934037e-01
1.409425328815119201e+03 8.731115348634168186e+03 -6.032308275900865047e-01 5.543697433921952467e-01 -1.679835063066925094e-01 -1.367774331928372777e-01 5.676086603991392643e-01
1.446033778914214508e+03 8.731115348634168186e+03 -1.465311636627073089e+00 4.741133513938377009e-01 -8.921294768642227258e-01 -3.155669509701005543e-02 9.314075311121225442e-02
1.482642229013309816e+03 8.731115348634168186e+03 -7.535298983463656342e-01 5.328695530353020349e-01 -3.863911639924258457e-01 1.974811673952595048e-01 -4.188417888258770261e-01
1.519250679112404896e+03 8.731115348634168186e+03 -4.706059304486864825e-03 4.351393611606059197e-01 5.579542752808341194e-02 6.888633455948071915e-02 -5.552668688560999932e-01
1.555859129211500203e+03 8.731115348634168186e+03 7.292814109270842060e-01 5.208838749102397969e-01 5.593517702562300631e-01 -1.196757672908044384e-01 -2.253433998646259817e-01
1.592467579310595511e+03 8.731115348634168186e+03 3.754932649395555933e-01 5.206022542294383992e-01 -9.816149824975164973e-02 -5.364454999919988226e-03 4.871327836432406272e-02
1.629076029409690818e+03 8.731115348634168186e+03 9.289191855829188604e-01 4.661906288708275170e-01 2.606310387295932007e-01 -7.817089063668226923e-02 -6.752717450761478446e-01
1.665684479508785898e+03 8.731115348634168186e+03 1.965341046359805111e+00 4.837377390433424962e-01 1.091590864841727404e+00 -7.880956473746958402e-02 6.739067362521137250e-01
1.702292929607881206e+03 8.731115348634168186e+03 -4.795046025161133763e-01 5.450244926266709644e-01 -1.988383830471530112e-01 8.988806047526214094e-02 1.092235675723479904e+00
1.738901379706976513e+03 8.731115348634168186e+03 -1.095202004362466841e+00 4.544336664539259107e-01 -3.654319315845893090e-01 4.059614855561493041e-01 3.680161035800170177e-01
1.775509829806071593e+03 8.731115348634168186e+03 -1.901522422408967739e+00 5.655008326231705240e-01 -8.480470549144021319e-01 7.149122593479875776e-02 3.183802364794265372e-01
1.812118279905166901e+03 8.731115348634168186e+03 -1.903669161177861113e+00 5.668109555378827435e-01 -9.678879241659751331e-01 -2.015138371341609613e-01 -5.847434387896093266e-01
1.848726730004262208e+03 8.731115348634168186e+03 -2.172203001057252669e-01 4.486665159522900126e-01 -1.378544627441626036e-01 -6.008665937218078679e-02 -1.078965434958686354e+00
1.885335180103357516e+03 8.731115348634168186e+03 1.264779564542933832e+00 4.624675961414779213e-01 7.077904152012183259e-01 7.013943460453800349e-02 -7.182248006996337919e-01
1.921943630202452596e+03 8.731115348634168186e+03 1.581793148543291450e+00 5.598092632341095110e-01 6.732135670285479545e-01 -2.158519289323813373e-01 1.352413881308012211e-01
1.958552080301547903e+03 8.731115348634168186e+03 9.159842713511456846e-01 4.569101783973794628e-01 3.898747176422310279e-01 -4.612547504445230206e-01 4.889078738203169738e-01
1.995160530400643211e+03 8.731115348634168186e+03 2.322110037012194983e-01 5.280663019005326086e-01 1.091738458255013811e-01 1.516287369268235485e-01 1.688309564469501478e-01
2.031768980499738518e+03 8.731115348634168186e+03 1.229834682414543412e-01 4.413988911054951281e-01 2.763933380865705725e-01 3.208873918101924905e-01 3.501083121247209329e-01
2.068377430598833598e+03 8.731115348634168186e+03 -6.484507693765829694e-01 5.713044375289042520e-01 -1.765960724368818568e-01 2.512103872564253049e-01 2.514858727496104285e-01
2.104985880697928678e+03 8.731115348634168186e+03 -5.115205258609734074e-01 5.616704816340689632e-01 -3.467514648095652019e-01 -7.971734561143715980e-03 6.918037434734904123e-02
2.141594330797024213e+03 8.731115348634168186e+03 -1.157496300703082959e+00 4.537699038231154391e-01 -4.352771898977127463e-01 -1.063806007362564504e-01 1.493533398182881333e-01
2.178202780896119293e+03 8.731115348634168186e+03 -6.306063995133339706e-01 5.691256483457354243e-01 -5.531079522253875558e-01 -3.256352746404539422e-01 -8.187796934659611336e-01
2.214811230995214828e+03 8.731115348634168186e+03 8.864175280561302772e-01 4.562232852144801898e-01 1.073774154238599454e+00 -8.123324076268119143e-01 -3.173949010112270264e-01
2.251419681094309908e+03 8.731115348634168186e+03 2.871647116916703490e-01 5.310434018774262688e-01 8.561743175923920701e-02 3.280296097893320995e-01 -7.076794307250654226e-02
2.288028131193404988e+03 8.731115348634168186e+03 1.058707724191022770e+00 4.354426034019591718e-01 7.057285563896804614e-01 5.874502191098888160e-01 -2.062189665866316080e-01
2.324636581292500523e+03 8.731115348634168186e+03 3.697569942311467184e-01 5.211013617825355215e-01 1.703002526219785095e-01 2.418730719262046636e-01 7.536855627749537989e-01
2.361245031391595603e+03 8.731115348634168186e+03 -6.806880123061459509e-01 5.853818892531894580e-01 -2.613016266416233746e-01 -8.186081741017998958e-02 2.701187864453875598e-01
2.397853481490690683e+03 8.731115348634168186e+03 -6.162127269424040321e-01 5.451017529567467879e-01 -2.467103084469302876e-01 2.088799036015498434e-02 2.008570066174974744e-01
2.434461931589786218e+03 8.731115348634168186e+03 -9.843108923551752154e-01 4.842083563852601635e-01 -2.956091079984424219e-01 -2.289197297678847720e-01 1.000962578320260116e-01
2.471070381688881298e+03 8.731115348634168186e+03 -9.594399896161707186e-01 4.792547782545310553e-01 -4.351247014056268125e-01 -1.844127751669594473e-01 -2.670971930084766743e-01
2.507678831787976378e+03 8.731115348634168186e+03 -1.190648851793280616e-01 4.193620770169697032e-01 -6.820876453511622028e-02 -9.686587402115960643e-02 -6.528875176925839074e-01
2.544287281887071913e+03 8.731115348634168186e+03 9.730307015191901332e-01 4.455473492628408971e-01 1.901356964215945022e-01 3.062164174768159178e-02 -8.507329486879624536e-01
2.580895731986166993e+03 8.731115348634168186e+03 2.238612616877094119e+00 4.451058987778903075e-01 1.013201687266099604e+00 2.035024964906612666e-01 -3.123097378916327993e-01
2.617504182085262528e+03 8.731115348634168186e+03 1.452675187098671827e+00 5.338528970023371789e-01 6.336601443930545141e-01 9.359507438906650156e-02 1.017280625548038886e+00
2.654112632184357608e+03 8.731115348634168186e+03 -8.113940997431766666e-01 5.580174207719605928e-01 -6.325142872087404777e-01 -1.019510850845684047e-01 8.015737353147205368e-01
2.690721082283452688e+03 8.731115348634168186e+03 -9.877584846042057887e-01 5.070197978559149998e-01 -2.472184545792435739e-01 -4.779774322549272536e-03 -1.084285923592557266e-01
2.727329532382548223e+03 8.731115348634168186e+03 -3.073330997177804447e-01 4.672205817808681161e-01 -5.222604763191398408e-02 -1.009595270735918343e-01 -8.789006637794763432e-02
2.763937982481643303e+03 8.731115348634168186e+03 -5.849077529690708266e-01 5.524070052092929783e-01 -2.880653797870584287e-01 9.806972419260343021e-02 3.284777058139595751e-01
2.800546432580738383e+03 8.731115348634168186e+03 -1.103021725143491949e+00 4.580411491696803061e-01 -4.279946688987786851e-01 1.489666117896372433e-01 1.443993517587262854e-01
2.837154882679833918e+03 8.731115348634168186e+03 -1.321932135538157027e+00 4.447975054397499406e-01 -7.796135886365578305e-01 1.719752280069504757e-01 -3.748557632408037188e-01
2.873763332778928998e+03 8.731115348634168186e+03 6.653520168776033694e-02 4.551240639725879777e-01 4.639872548892164106e-02 -6.800108579365911343e-02 -9.207882129071768285e-01
2.910371782878024078e+03 8.731115348634168186e+03 1.411728672695324871e+00 5.125825580447995744e-01 7.797126039084277815e-01 -1.390796558242387571e-01 -4.833223626507222037e-01
2.946980232977119613e+03 8.731115348634168186e+03 1.157167321463782317e+00 4.333719648385233603e-01 5.399784979789098438e-01 -1.160299274392596891e-01 3.359639153970042091e-01
2.983588683076214693e+03 8.731115348634168186e+03 2.498341131423321704e-01 5.218516306707444707e-01 -3.834781627516353764e-02 -1.181487370168108134e-03 1.309929249143742258e-01
3.020197133175309773e+03 8.731115348634168186e+03 8.855229291503774469e-01 4.675524371065223894e-01 2.417438452218240164e-01 1.150434898192562172e-01 -2.193867628487778942e-01
3.056805583274405308e+03 8.731115348634168186e+03 4.651617888061309047e-01 5.559445331921307742e-01 2.296211125906701400e-01 -1.359975958030285592e-01 6.459938618529640353e-01
3.093414033373500388e+03 8.731115348634168186e+03 -7.161572154764428433e-01 5.708248180596087185e-01 -3.110175603043546788e-01 8.999858309329662742e-02 4.399843408771743625e-01
3.130022483472595923e+03 8.731115348634168186e+03 -8.659287915189211038e-01 5.396587555313669959e-01 -1.624586960273419756e-01 2.646192505194072120e-01 2.296863893049310434e-01
3.166630933571691003e+03 8.731115348634168186e+03 -1.498248102794658365e+00 4.798089615354335091e-01 -4.559832411180153033e-01 4.877935041506876734e-01 3.023763039667323738e-01
3.203239383670786083e+03 8.731115348634168186e+03 -1.602256914804755628e+00 5.146210211880699603e-01 -1.092567659791537027e+00 3.615223717266282666e-01 -6.048562099380645485e-01
3.239847833769881618e+03 8.731115348634168186e+03 -9.334665044024414993e-03 4.750610784816868826e-01 -3.485519238296665850e-02 -3.592910426302803883e-01 -1.369604713880774538e+00
3.276456283868976698e+03 8.731115348634168186e+03 2.285555925871377791e+00 4.320535840863356514e-01 1.261000695385184445e+00 -4.359459745760063121e-01 -6.019168613402995360e-01
3.313064733968071778e+03 8.731115348634168186e+03 1.955518406284936672e+00 5.079135799690651654e-01 7.691915723167964680e-01 -1.511832224215718390e-01 3.819168762375495518e-01
3.349673184067167313e+03 8.731115348634168186e+03 1.165815639902750833e+00 4.558203527983266667e-01 5.798468169375553538e-01 4.911001812155130208e-02 6.150624518505438676e-01
3.386281634166262393e+03 8.731115348634168186e+03 6.457813183675265023e-02 4.573002978552420661e-01 1.252092616747930431e-01 3.527015916367988724e-01 8.556429635823085134e-01
3.422890084265357473e+03 8.731115348634168186e+03 -1.132638560483310908e+00 4.365576072301030619e-01 -2.860071125381042911e-01 1.336802246667200267e-01 7.691614946997902269e-01
3.459498534364453008e+03 8.731115348634168186e+03 -2.075285963893906072e+00 5.392407782766062141e-01 -9.101836064941500881e-01 -1.102403691840902339e-01 1.412135298578574005e-01
3.496106984463548088e+03 8.731115348634168186e+03 -1.086643076246740947e+00 4.598895378644255461e-01 -3.781054247954318548e-01 -1.563082051664303196e-01 -8.736218222902575326e-01
