# t = 0
# x y z vof velocityx velocityy velocityz
4.557752037337309957e+03 3.532715434562643168e+03 -7.610565427280351347e-01 5.480636192268536488e-01 -3.959088981684991126e-01 8.739920616590861335e-02 -1.635319564308981510e+00
4.594360487436405492e+03 3.532715434562643168e+03 2.246949407582249147e+00 4.377639001672426478e-01 1.187834340641668041e+00 -7.524503751380005878e-02 -1.100873033165572723e+00
4.630968937535501027e+03 3.532715434562643168e+03 2.819338154695529841e+00 5.637973943009542133e-01 1.019412617264612519e+00 -1.873592720938533907e-01 2.357345028464062076e-01
4.667577387634595652e+03 3.532715434562643168e+03 1.096184695217134797e+00 4.412328202258499754e-01 3.283022966440287127e-01 -9.930609427289550928e-02 1.051598500497376909e+00
4.704185837733691187e+03 3.532715434562643168e+03 -6.134489414831794107e-01 5.617680758678269548e-01 -3.388337833156378487e-01 6.737380020507734157e-02 4.013340672289825717e-01
4.740794287832786722e+03 3.532715434562643168e+03 -6.200423691936634008e-01 5.576409721520030338e-01 -2.140093591643624227e-01 1.489772200256122073e-02 -2.805879554310251184e-02
4.777402737931881347e+03 3.532715434562643168e+03 -3.095523981490031495e-01 4.703946265298655227e-01 -4.074940282108389239e-02 1.066545002979376461e-01 9.216695164327877443e-02
4.814011188030976882e+03 3.532715434562643168e+03 -7.206891798299409624e-01 5.636662865806800760e-01 -2.782051457366809810e-01 1.683040422365664202e-01 9.027646468690572745e-02
4.850619638130072417e+03 3.532715434562643168e+03 -4.491463005903788552e-01 5.197250004476028362e-01 -1.252124892884405039e-01 4.271886383550724947e-03 -2.148205705658246534e-01
4.887228088229167042e+03 3.532715434562643168e+03 1.332703211190692238e-01 4.745014467093255917e-01 2.264845664623270916e-01 -1.587684250248941609e-01 -7.346467868970646409e-02
4.923836538328262577e+03 3.532715434562643168e+03 -2.394899555806386249e-01 4.524092661399459203e-01 -4.183652327219851419e-02 -1.036524459506461132e-01 2.147426625292944979e-01
4.960444988427358112e+03 3.532715434562643168e+03 -7.040309718185550070e-01 5.622844167373475255e-01 -3.277584844751950666e-01 -6.826170571340679782e-02 -9.682455140267082205e-02
4.997053438526452737e+03 3.532715434562643168e+03 -5.734812340077438675e-02 4.369538404880141114e-01 -8.978832822342230902e-02 -2.174132255236966432e-02 -4.380585779844988203e-01
5.033661888625548272e+03 3.532715434562643168e+03 4.161369344703166329e-01 5.620563805303656624e-01 7.310757529078057426e-02 1.101958358814734557e-01 -2.095514609688372831e-01
5.070270338724643807e+03 3.532715434562643168e+03 1.252336770358428719e+00 4.590626510613342592e-01 5.249738195156654630e-01 3.047490475142397917e-02 -4.277336333669614077e-01
5.106878788823738432e+03 3.532715434562643168e+03 1.326873404415796376e+00 4.843189510382319707e-01 7.174254851184996840e-01 -1.216275987826495875e-01 8.196194544306659724e-01
5.143487238922833967e+03 3.532715434562643168e+03 -1.319742366918725818e+00 4.404681412470755619e-01 -9.951416590424724262e-01 -9.887084391952695450e-02 7.916725840991001295e-01
5.180095689021929502e+03 3.532715434562643168e+03 -1.015604937680403719e+00 4.863777400865485490e-01 -6.993116094251381476e-01 5.119906298690912044e-02 -8.016884900680801840e-01
5.216704139121025037e+03 3.532715434562643168e+03 8.474924233041762900e-01 4.745685943236072069e-01 5.165631552590337350e-01 1.015302190936081678e-01 -4.224949369999677629e-01
5.253312589220119662e+03 3.532715434562643168e+03 8.930900747504401105e-01 4.619362248922912473e-01 3.638068870252387232e-01 1.117984339053631621e-01 2.466198893566758088e-02
5.289921039319215197e+03 3.532715434562643168e+03 8.840956964264587992e-01 4.639783564198631804e-01 5.269555978186128975e-01 1.009935364131182428e-01 4.290001346396387638e-01
5.326529489418310732e+03 3.532715434562643168e+03 -6.360415357525825986e-01 5.545736685525654019e-01 -2.730976279010453589e-01 6.100396322457569270e-02 7.790508989436135678e-01
5.363137939517405357e+03 3.532715434562643168e+03 -1.604363406108016088e+00 5.159884481750820484e-01 -5.604716909590548024e-01 1.644213933769438779e-02 6.122818060641403021e-02
5.399746389616500892e+03 3.532715434562643168e+03 -1.347825376079721638e+00 4.410939734703841486e-01 -5.931660332302058913e-01 -1.776763080051956545e-01 -2.841715645087442565e-01
5.436354839715596427e+03 3.532715434562643168e+03 -4.604484693841404130e-01 5.201130392863699825e-01 -2.567925215603298894e-01 -1.802801459274388507e-01 -7.593613273633141869e-01
5.472963289814691052e+03 3.532715434562643168e+03 1.604258285038602905e+00 5.606528608831419236e-01 7.193463699329039063e-01 -8.792207206496506500e-02 -4.242203835995912442e-01
5.509571739913786587e+03 3.532715434562643168e+03 7.632869009333271837e-01 5.044067408608021719e-01 2.541473492412996138e-01 5.285132958799887426e-02 6.275425426047662736e-01
5.546180190012882122e+03 3.532715434562643168e+03 -8.094385694697506795e-01 5.550170018653948212e-01 -5.274705222999640508e-01 1.734241129759021560e-01 1.507502383581779681e-01
5.582788640111976747e+03 3.532715434562643168e+03 -7.627998654211454177e-02 4.370279209949040622e-01 -1.388822285732077555e-01 -7.298536045748107992e-02 -5.667062304289481878e-01
5.619397090211072282e+03 3.532715434562643168e+03 1.110452635451982140e+00 4.345992562006424365e-01 5.973471093391058417e-01 -2.733856618830339813e-01 -2.472366813414190734e-01
5.656005540310167817e+03 3.532715434562643168e+03 6.354409961081821656e-01 5.446722377004413751e-01 2.417903719758538461e-01 7.816027528620127229e-02 4.650912866530674261e-01
5.692613990409262442e+03 3.532715434562643168e+03 -5.075274697257832202e-01 5.424824661273690563e-01 -2.274121457946780833e-01 1.940561717010673981e-01 1.620731918956783701e-01
5.729222440508357977e+03 3.532715434562643168e+03 -2.441488710064911860e-01 4.524384276050805731e-01 -6.908150615098042346e-02 7.649662873238169403e-02 -5.648182547888860872e-02
5.765830890607453512e+03 3.532715434562643168e+03 -4.085119925784888029e-01 5.048557807147463494e-01 -1.563071626934850467e-01 2.805883479689800369e-02 4.589802827680197761e-02
5.802439340706548137e+03 3.532715434562643168e+03 -8.037064454316455997e-03 4.492033489346440867e-01 -8.260574978981091721e-02 1.814373708335042801e-01 -4.769002156009739535e-01
5.839047790805643672e+03 3.532715434562643168e+03 8.757002846286917608e-01 4.639755218334403741e-01 5.379165950772970550e-01 -2.095106879738892758e-01 8.558299248546805127e-02
5.875656240904739207e+03 3.532715434562643168e+03 -1.691018275550055239e-01 4.392421265546645470e-01 -1.002156716724435237e-01 -3.422640462825536911e-01 5.883298189397778710e-01
5.912264691003833832e+03 3.532715434562643168e+03 -9.127004319805365196e-01 5.258327775718575348e-01 -3.931363715171856676e-01 -4.260952828998284397e-02 1.580958412238648025e-01
5.948873141102929367e+03 3.532715434562643168e+03 -9.991668002359671563e-01 4.917299907276899695e-01 -5.165886229464872192e-01 7.245444399383765832e-02 -1.987048932275745916e-01
5.985481591202024902e+03 3.532715434562643168e+03 -8.635015534289347539e-02 4.370117706320341133e-01 -5.952485401958394068e-02 8.713926119850337604e-02 -6.542026064889630010e-01
6.022090041301119527e+03 3.532715434562643168e+03 8.203414312976339273e-01 4.859121780061552709e-01 5.018012700434244522e-01 5.992103524309804613e-02 -6.460234797568022158e-02
6.058698491400215062e+03 3.532715434562643168e+03 8.669117981278234852e-02 4.592222594558466042e-01 -8.574521723264470763e-02 -8.847855839134152744e-02 2.630497017617942634e-01
6.095306941499310597e+03 3.532715434562643168e+03 -7.020494911294239415e-02 4.381895793064209954e-01 -2.302297472164139547e-01 5.445891254876366466e-02 -3.276001983352899716e-01
6.131915391598406131e+03 3.532715434562643168e+03 1.169280172573789578e+00 4.472440256684860893e-01 4.915243091234133832e-01 1.761791192565350106e-01 -5.581582069604177354e-01
6.168523841697500757e+03 3.532715434562643168e+03 1.763917676079358898e+00 5.524642038810796407e-01 6.748809728953735210e-01 1.643269639768744905e-02 3.427418133145012646e-01
6.205132291796596292e+03 3.532715434562643168e+03 -5.359644083142198756e-01 5.354734152815746606e-01 -2.655433776120914025e-01 -6.280628785902982181e-02 1.095260919059252824e+00
6.241740741895691826e+03 3.532715434562643168e+03 -2.173425257257990406e+00 4.842743687587419688e-01 -1.205561229071481222e+00 -2.410303223950211460e-01 7.715609233546631696e-02
6.278349191994786452e+03 3.532715434562643168e+03 -9.511150479924542767e-01 5.113928975983245140e-01 -3.224019834038094334e-01 3.310011184711679488e-02 -5.641253078875192450e-01
6.314957642093881987e+03 3.532715434562643168e+03 -6.100086170719433154e-01 5.628937892382757102e-01 -2.349186273460510399e-01 1.406960541545905219e-01 -2.207387989836891440e-01
6.351566092192977521e+03 3.532715434562643168e+03 5.904521426369956361e-01 5.421041084466515780e-01 8.626651699892592950e-02 -1.366624979169189236e-01 -8.671577628565558804e-01
6.388174542292072147e+03 3.532715434562643168e+03 2.250004709891302301e+00 4.373068824505546015e-01 1.244241066682174823e+00 -1.990570725351619996e-01 1.070516310583144864e-01
6.424782992391167681e+03 3.532715434562643168e+03 2.785407725744180052e-01 5.293956716102652393e-01 -1.123217939957432548e-01 4.690370363655294722e-02 9.456975896673870396e-01
6.461391442490263216e+03 3.532715434562643168e+03 -5.854553150541140782e-01 5.562202016225735735e-01 -3.172365454441683497e-01 2.358885511387314726e-01 -2.108392559073448899e-02
6.497999892589357842e+03 3.532715434562643168e+03 -1.556439309485328215e-01 4.413270638581923144e-01 4.614851920404706292e-02 2.162602371023259196e-01 2.324095773040703306e-01
6.534608342688453376e+03 3.532715434562643168e+03 -1.024946815125113542e+00 4.794520938766377860e-01 -5.584591437603007025e-01 -8.103073994645033917e-02 1.686336475639403087e-01
6.571216792787548911e+03 3.532715434562643168e+03 -5.276246875271581871e-01 5.430338907219467437e-01 -1.653522055690836989e-01 -1.893626943326093270e-01 -3.778996690369593736e-01
6.607825242886643537e+03 3.532715434562643168e+03 9.975846352792899774e-02 4.649274931595570592e-01 1.234696265474829885e-01 -1.016384979143249434e-01 -1.057036174978509824e-01
6.644433692985739071e+03 3.532715434562643168e+03 -2.388232843410240669e-01 4.544267709662875854e-01 -2.424161809767953479e-01 2.553717788209755764e-03 -9.271748544310087770e-02
6.681042143084834606e+03 3.532715434562643168e+03 3.898739990065346328e-01 5.516467368161837026e-01 -1.128430338551194602e-02 -7.806064097312111205e-02 -5.727235801992212050e-01
6.717650593183929232e+03 3.532715434562643168e+03 2.054606102404591184e+00 4.672591954009568394e-01 1.029545563892984461e+00 9.809819130690901334e-02 -4.154941863841836724e-01
6.754259043283024766e+03 3.532715434562643168e+03 1.507025120332842194e+00 5.482837650410407049e-01 6.935649348904500133e-01 2.695203334282071372e-01 9.521219718462402559e-01
6.790867493382120301e+03 3.532715434562643168e+03 -1.093255047935727919e+00 4.606410083185009663e-01 -6.624122705404293932e-01 9.124536419436314605e-02 1.104141899371505087e+00
6.827475943481214927e+03 3.532715434562643168e+03 -1.965394611667995228e+00 5.519811815125025278e-01 -7.681664431371975077e-01 -1.325245442966042908e-01 1.024603318240337457e-01
6.864084393580310461e+03 3.532715434562643168e+03 -1.482512255048945127e+00 4.707414698682359511e-01 -6.146521782154997782e-01 -2.593617692274414743e-01 -4.757848087357471334e-01
6.900692843679405996e+03 3.532715434562643168e+03 -3.817855641745897533e-01 4.949288180356700706e-01 -1.434592146410376412e-01 -2.077944223508278732e-01 -6.885825411021980758e-01
6.937301293778500622e+03 3.532715434562643168e+03 8.189643709397530502e-01 4.866522573745091229e-01 3.594063535229126138e-01 9.105283714690196040e-02 -6.139199113412093789e-01
6.973909743877596156e+03 3.532715434562643168e+03 1.603673440016447405e+00 5.625029410726849477e-01 5.903658025539059162e-01 2.124015668456223360e-01 -1.618855575964303073e-01
7.010518193976691691e+03 3.532715434562643168e+03 1.300172906950341822e+00 4.737102247248420328e-01 6.208751020405599563e-01 1.725788301575685302e-01 5.972048030484093939e-01
7.047126644075786317e+03 3.532715434562643168e+03 -3.627112398149768824e-01 4.917046987998188734e-01 -2.549195424978002444e-01 1.325281992021972929e-02 6.908538923605793691e-01
7.083735094174881851e+03 3.532715434562643168e+03 -1.099304758094025836e+00 4.537229025252159653e-01 -6.691521248176081071e-01 -2.627176271003650587e-01 -4.176964045893873795e-02
7.120343544273977386e+03 3.532715434562643168e+03 4.127994888434738385e-03 4.453718752485960053e-01 7.749526070416146162e-02 -5.918190008070463998e-02 -4.658827337968811100e-01
7.156951994373072921e+03 3.532715434562643168e+03 3.523354828356602964e-01 5.526553529674718135e-01 2.900519306887484605e-01 1.491819536283502112e-01 2.860979929053228399e-01
7.193560444472167546e+03 3.532715434562643168e+03 -8.886884399083266883e-01 5.299384346835538384e-01 -4.523710906479728733e-01 -3.183806618176641956e-02 3.399765494235810759e-01
7.230168894571263081e+03 3.532715434562643168e+03 -9.240633366677840632e-01 5.193847868493097764e-01 -5.056218877961969893e-01 -9.695252037456790484e-02 -4.400110240092016678e-01
7.266777344670358616e+03 3.532715434562643168e+03 3.477950014228374798e-01 5.477526527572988968e-01 1.323226341938295580e-01 5.468312086591067822e-02 -5.568647372752344449e-01
7.303385794769453241e+03 3.532715434562643168e+03 1.183468621452461012e+00 4.495212740241800731e-01 5.716009192920046278e-01 1.518401548084961639e-01 -1.761315630076883687e-01
7.339994244868548776e+03 3.532715434562643168e+03 1.077012977080034295e+00 4.356188046490019339e-01 6.005683653924367427e-01 -1.220270781583409903e-01 4.146171355970949546e-01
7.376602694967644311e+03 3.532715434562643168e+03 -2.714089548307465627e-01 4.624393267147414166e-01 -1.560622272731646831e-01 -1.216050885345096727e-01 8.037093649249394955e-01
7.413211145066738936e+03 3.532715434562643168e+03 -1.368967476637007907e+00 4.471837328196432981e-01 -7.151669572745730230e-01 6.024163230587885332e-02 2.005898511341846491e-01
7.449819595165834471e+03 3.532715434562643168e+03 -1.193385708672011436e+00 4.397663689947972632e-01 -5.440691271177513499e-01 -8.457741650104259878e-02 -2.276231153087815151e-01
7.486428045264930006e+03 3.532715434562643168e+03 -7.137268660037480172e-01 5.606507495650138173e-01 -4.056425005151853558e-01 -2.818295601052338284e-02 -5.780533226245224698e-01
7.523036495364024631e+03 3.532715434562643168e+03 1.262107228416326832e+00 4.663465042249986814e-01 4.692406417690149212e-01 1.749917789649620414e-01 -1.052150521513234294e+00
7.559644945463120166e+03 3.532715434562643168e+03 2.476220669011624409e+00 4.752495408521980602e-01 1.221591640714291715e+00 7.979605660383032317e-02 -1.269062519649263518e-02
7.596253395562215701e+03 3.532715434562643168e+03 1.479558475064733480e+00 5.378690786315731831e-01 5.879234767558629837e-01 2.050466128844844263e-02 8.420227814964489355e-01
7.632861845661310326e+03 3.532715434562643168e+03 -4.578437595406432692e-01 5.213267392042943982e-01 -2.686726160247522310e-01 4.418844575024018922e-02 7.381781274066154808e-01
7.669470295760405861e+03 3.532715434562643168e+03 -1.125359561327473390e+00 4.507250996342114790e-01 -4.834208633471787087e-01 -1.214289226206464872e-01 2.449943310594200618e-01
7.706078745859501396e+03 3.532715434562643168e+03 -1.199906871003627362e+00 4.400424153311759401e-01 -3.884049193493530061e-01 -1.113587595895315224e-01 2.331605959244499315e-01
7.742687195958596021e+03 3.532715434562643168e+03 -1.688165797353590403e+00 5.435734688588735875e-01 -4.167494708712872753e-01 -1.308242438865878446e-02 3.355032684796826342e-02
7.779295646057691556e+03 3.532715434562643168e+03 -1.537879137485751668e+00 4.885474595667469444e-01 -7.319627977907409155e-01 -4.560973747744561518e-02 -5.855249015811493374e-01
7.815904096156787091e+03 3.532715434562643168e+03 1.196187234989284365e-01 4.745289085047699196e-01 2.287655236986992080e-02 2.428889329122294743e-02 -1.094702913869176397e+00
7.852512546255881716e+03 3.532715434562643168e+03 1.315400272010248228e+00 4.771882152284883105e-01 6.298491268290457024e-01 4.625640528079506125e-02 -1.601595329733004613e-01
7.889120996354977251e+03 3.532715434562643168e+03 6.101759023238091384e-01 5.536381088911159765e-01 -7.367268461851100847e-02 8.436870407585839171e-02 -1.208739095657089951e-01
7.925729446454072786e+03 3.532715434562643168e+03 2.036511839898901055e+00 4.758979352992334655e-01 7.339615368920084926e-01 7.331989805833860618e-02 -8.028069840579236116e-01
