# t = 1000
# x y z vof velocityx velocityy velocityz
3.642540784859929317e+03 6.754259043283024766e+03 1.529368072509758036e-01 4.511146564178184493e-01 4.042124769376734816e-01 3.886851485125910610e-01 -1.681207859393592796e-01
3.679149234959024398e+03 6.754259043283024766e+03 1.814301949184957685e-01 4.499759929068342101e-01 4.261318215054494263e-01 4.521976154158000583e-01 1.784505980583090401e-01
3.715757685058119478e+03 6.754259043283024766e+03 -4.162975374222424030e-01 4.388509305781818082e-01 -5.125600561367751884e-02 4.419607207605176225e-01 2.553007300287870596e-01
3.752366135157215012e+03 6.754259043283024766e+03 -6.292343056988937144e-01 4.436389742478700215e-01 -3.306496863420553822e-01 2.464405865640527937e-01 -1.906045860539387626e-01
3.788974585256310093e+03 6.754259043283024766e+03 2.315132283809311353e-01 4.570455669212795113e-01 3.331714576262606586e-01 2.587179651956769688e-01 -5.971695246913578670e-01
3.825583035355405173e+03 6.754259043283024766e+03 1.228679297512271340e+00 5.344073023617731399e-01 6.566302499057525832e-01 4.400911544011844589e-01 -2.161603563477915158e-01
3.862191485454500707e+03 6.754259043283024766e+03 9.919332613670692744e-01 5.200213010837470007e-01 6.037130220530234626e-01 5.279848516442195994e-01 3.086864834471419461e-01
3.898799935553595787e+03 6.754259043283024766e+03 2.861672258773035882e-01 4.588461166476114350e-01 3.756643418918471644e-01 6.238398964882637676e-01 4.311045550542800808e-01
3.935408385652690868e+03 6.754259043283024766e+03 -2.905589756726401074e-01 4.390627626184896437e-01 2.946662781926731034e-01 4.054945750003254856e-01 4.478243574010914996e-01
3.972016835751786402e+03 6.754259043283024766e+03 -1.091274991692219754e+00 4.599457775400586090e-01 -5.578043584684433398e-02 -1.923225052412277092e-01 4.642625541679522017e-01
4.008625285850881482e+03 6.754259043283024766e+03 -1.600234549580127563e+00 5.070050812457664868e-01 -2.272908143238438150e+00 -1.506504592975250745e+00 1.684145000874523179e-01
4.045233735949977017e+03 6.754259043283024766e+03 -9.559116266166501896e-01 4.529043813053159617e-01 -6.208944293418917626e-01 -1.942830212191398176e-01 -6.136639423745531285e-01
4.081842186049072097e+03 6.754259043283024766e+03 -5.778113726921207949e-02 4.396164606446421041e-01 1.610023627124396173e-01 3.207324969249267244e-02 -5.404534225631426603e-01
4.118450636148167177e+03 6.754259043283024766e+03 7.610751284198986610e-01 5.010007417882578196e-01 6.373961594909405282e-01 8.473941931904940827e-03 -5.865511325704328982e-01
4.155059086247262712e+03 6.754259043283024766e+03 1.789855292960083499e+00 5.546435851084543511e-01 5.521589489438789577e-01 1.152367957093480277e-01 -2.690107706264190379e-01
4.191667536346357338e+03 6.754259043283024766e+03 1.508530185566521187e+00 5.510377843443774459e-01 4.767489604860070673e-01 1.246449968744157144e-01 4.642301948451948435e-01
4.228275986445452872e+03 6.754259043283024766e+03 4.670821922801899895e-01 4.735510913872751360e-01 3.818977096053990938e-01 -6.343264210571417094e-02 6.434616974702294101e-01
4.264884436544548407e+03 6.754259043283024766e+03 -2.643349544611057755e-01 4.348774600100905330e-01 3.704308028038293399e-01 -3.655475559236443517e-01 5.656321160403317005e-01
4.301492886643643942e+03 6.754259043283024766e+03 -1.237277074127892451e+00 4.721899339445698729e-01 -6.217223520374137724e-02 -3.765227487014982666e-01 5.845979571215806914e-01
4.338101336742738567e+03 6.754259043283024766e+03 -1.682556496736209439e+00 5.147108196677038228e-01 -2.785770425208583312e+00 -5.879241422703457287e-02 2.691190647442371908e-01
4.374709786841834102e+03 6.754259043283024766e+03 -1.255915127845480095e+00 4.758370436238096302e-01 -1.031239175861362156e+00 2.372330320687781602e-01 -6.753179912386901851e-01
4.411318236940929637e+03 6.754259043283024766e+03 -3.099668194390852172e-01 4.341711821750966482e-01 -4.579032802988124151e-02 -1.105017461563314873e-01 -6.201603397476035395e-01
4.447926687040024262e+03 6.754259043283024766e+03 6.866734427768790283e-01 4.922228733251423627e-01 5.109703307579804843e-01 -2.134397319623909661e-01 -6.382801004112788057e-01
4.484535137139119797e+03 6.754259043283024766e+03 1.593291142011595607e+00 5.518896454722956868e-01 5.077361956219479389e-01 -1.168070132986553378e-01 -2.483613533833507747e-01
4.521143587238215332e+03 6.754259043283024766e+03 1.316179930184510738e+00 5.313312163795099741e-01 5.056478858234746410e-01 -9.888992324141623880e-02 3.941865645309885480e-01
4.557752037337309957e+03 6.754259043283024766e+03 -4.323368745087696752e-02 4.430929300152953720e-01 -1.336477018755754531e-01 8.574133243737486199e-03 4.252458803028807965e-01
4.594360487436405492e+03 6.754259043283024766e+03 -4.251789559636973692e-01 4.382339388105104261e-01 -3.463934040162284789e-01 -2.092831731801302331e-01 1.805090097723250631e-01
4.630968937535501027e+03 6.754259043283024766e+03 -5.228320151240550828e-01 4.370147386790586008e-01 -2.287263368821508269e-01 -3.926439138944283203e-01 4.190564390372703008e-02
4.667577387634595652e+03 6.754259043283024766e+03 -4.365330501627204818e-01 4.376022482758027410e-01 -1.811988960995991882e-01 -1.649047707314563460e-01 -2.866619445644340569e-01
4.704185837733691187e+03 6.754259043283024766e+03 3.465271592045688909e-01 4.615611516377527979e-01 4.127062681378628195e-01 -2.051759617628275134e-01 -4.651552181558257226e-01
4.740794287832786722e+03 6.754259043283024766e+03 1.158630164736000001e+00 5.290550034515764111e-01 7.678407690385933293e-01 -3.222495568367488294e-01 -1.204761928135867355e-01
4.777402737931881347e+03 6.754259043283024766e+03 8.528108986760751797e-01 5.045277078557720563e-01 8.742760331686397768e-01 -3.692649090787745170e-01 5.382366619137134434e-01
4.814011188030976882e+03 6.754259043283024766e+03 -5.677015678310740610e-01 4.415400248109551118e-01 3.095740931608328972e-01 -3.281263208653683039e-01 7.291738935535652111e-01
4.850619638130072417e+03 6.754259043283024766e+03 -1.536035121022454097e+00 4.984059393473277977e-01 -1.817109364001818106e+00 -3.743519985911025749e-01 4.055962212847591397e-01
4.887228088229167042e+03 6.754259043283024766e+03 -1.030069028748774596e+00 4.597995569253012782e-01 -8.039868820401878668e-01 -9.702273451073301080e-02 -7.309460954122518617e-01
4.923836538328262577e+03 6.754259043283024766e+03 5.707280180655285307e-01 4.748102808182899093e-01 5.684278610876043469e-01 -1.360901916374355203e-01 -7.826636398784678761e-01
4.960444988427358112e+03 6.754259043283024766e+03 1.291745432622723122e+00 5.311188174863062939e-01 7.458296854487036498e-01 -1.824147073662895913e-01 1.507772042598287399e-01
4.997053438526452737e+03 6.754259043283024766e+03 -3.833189407620287703e-01 4.416020981441527438e-01 2.760267698775316081e-01 -4.432275410784595193e-01 8.232908007193895372e-01
5.033661888625548272e+03 6.754259043283024766e+03 -1.647852825127431586e+00 5.244781528624453681e-01 -1.790387178343351593e+00 -1.430746486697998421e+00 5.176436884028703944e-03
5.070270338724643807e+03 6.754259043283024766e+03 -1.685956442945808487e-01 4.352546164043192833e-01 -4.743138735760010771e-02 6.644956778124727625e-02 -1.034216289828963964e+00
5.106878788823738432e+03 6.754259043283024766e+03 1.545603567460649863e+00 5.456522216138560699e-01 6.325375936479971095e-01 7.565422810553443234e-02 -5.749214178665110753e-01
5.143487238922833967e+03 6.754259043283024766e+03 1.708879586118198457e+00 5.538172042859320632e-01 5.328370120993143333e-01 2.713587727758128010e-02 3.137382545806962075e-01
5.180095689021929502e+03 6.754259043283024766e+03 1.200029991330395784e-01 4.562067549874404548e-01 1.017878999720656930e-01 -4.684085687893768668e-02 8.814347623904212892e-01
5.216704139121025037e+03 6.754259043283024766e+03 -8.591348400330246493e-01 4.508609302743443736e-01 -8.272452023819933942e-01 -7.985098809686382026e-02 1.306453282511114145e-01
5.253312589220119662e+03 6.754259043283024766e+03 -1.789301282778636981e-01 4.373161021446569929e-01 1.472249965013502360e-01 9.050103001497585009e-02 -2.505514869231814656e-01
5.289921039319215197e+03 6.754259043283024766e+03 7.730525691663103771e-03 4.401605562707688879e-01 4.429161941193607843e-01 9.452340282143985306e-02 3.245782106042187642e-01
5.326529489418310732e+03 6.754259043283024766e+03 -1.080961635042950508e+00 4.633553136374558568e-01 -6.037866899661791242e-01 1.119387908684271182e-01 4.232697891593424910e-01
5.363137939517405357e+03 6.754259043283024766e+03 -1.134881650547604037e+00 4.665122926616225296e-01 -1.055805255530762654e+00 -1.076138315566364800e-01 -5.231803719166867594e-01
5.399746389616500892e+03 6.754259043283024766e+03 1.482406903618338490e-01 4.491740830290361641e-01 1.065707839976510196e-01 -1.369034135756382053e-01 -6.880905671712806981e-01
5.436354839715596427e+03 6.754259043283024766e+03 8.807261042179530541e-01 5.053554634182551020e-01 4.505584961644302222e-01 8.039168200425536592e-03 -2.540744197363064005e-01
5.472963289814691052e+03 6.754259043283024766e+03 7.931839154535906822e-01 5.030934129807705935e-01 3.926074872257427351e-01 8.210993919699141608e-02 -3.512060009468527533e-02
5.509571739913786587e+03 6.754259043283024766e+03 9.421469156104227416e-01 5.146874120052603585e-01 5.017724670588467051e-01 -2.623917844077888230e-03 1.196746157261200684e-02
5.546180190012882122e+03 6.754259043283024766e+03 7.361185757279589126e-01 4.935098352360445251e-01 5.786854169744959364e-01 -2.883931271193570373e-02 3.905833305414183054e-01
5.582788640111976747e+03 6.754259043283024766e+03 -2.157704789157275371e-01 4.388802912756692987e-01 1.896162316081628219e-01 7.412368618394635233e-02 6.411352895558388720e-01
5.619397090211072282e+03 6.754259043283024766e+03 -1.200993700792466257e+00 4.688263556246730079e-01 -5.842640422965955649e-01 1.671137343941793141e-01 3.733979909159573229e-01
5.656005540310167817e+03 6.754259043283024766e+03 -1.479606927253088067e+00 4.927858451299249598e-01 -1.646684290046203092e+00 -6.858752277243432283e-03 -9.592148751807659524e-02
5.692613990409262442e+03 6.754259043283024766e+03 -9.299505874030736807e-01 4.523813481277938475e-01 -7.840574496170027441e-01 -1.027963177771764325e-01 -6.588343260984753647e-01
5.729222440508357977e+03 6.754259043283024766e+03 3.158730456235847583e-01 4.588313317386450985e-01 1.388986773523237517e-01 1.698927252367617990e-01 -7.550444446573844060e-01
5.765830890607453512e+03 6.754259043283024766e+03 1.329336347619429759e+00 5.415042011867783334e-01 4.377907592615968291e-01 2.986178933178107453e-01 -2.912692299835614174e-01
5.802439340706548137e+03 6.754259043283024766e+03 1.124510684624389967e+00 5.282507672906500140e-01 3.975933131753320859e-01 4.048386981961944464e-01 3.071007237856023808e-01
5.839047790805643672e+03 6.754259043283024766e+03 2.252580090474787244e-01 4.564737874567239562e-01 3.379851358253235794e-02 3.381787547862849519e-01 4.151526983628087142e-01
5.875656240904739207e+03 6.754259043283024766e+03 -2.321725645583108122e-01 4.440565955423925182e-01 -1.695206244144445151e-01 -2.237086657777415111e-02 -1.474175456795777731e-02
5.912264691003833832e+03 6.754259043283024766e+03 4.129738716083812822e-01 4.644534364779177027e-01 3.711753133752312417e-01 -6.665089800198407965e-02 -2.372697955420249860e-01
5.948873141102929367e+03 6.754259043283024766e+03 6.506857487515560479e-01 4.786319827900443746e-01 5.768017942893468586e-01 1.436734411001284739e-01 2.847483379055176789e-01
5.985481591202024902e+03 6.754259043283024766e+03 -3.098629206874388142e-01 4.387017513923471279e-01 3.118728726860681144e-02 2.682787564061455687e-01 6.243012170582868947e-01
6.022090041301119527e+03 6.754259043283024766e+03 -1.275582709692752115e+00 4.778397436806853804e-01 -1.213704181585417929e+00 1.963967092370437484e-01 3.575773468548903988e-01
6.058698491400215062e+03 6.754259043283024766e+03 -9.842950815943836140e-01 4.550552323987249181e-01 -9.016385644790558818e-01 -4.272406428565852371e-02 -5.359444698563984311e-01
6.095306941499310597e+03 6.754259043283024766e+03 1.686641933969950102e-01 4.471153946819770297e-01 1.243583947209825069e-01 -2.621443976201937379e-02 -5.705997728754774734e-01
6.131915391598406131e+03 6.754259043283024766e+03 6.984195873641563246e-01 4.906918756395134418e-01 4.550356849383441205e-01 -1.638940135885067623e-02 -1.227629444980030265e-01
6.168523841697500757e+03 6.754259043283024766e+03 5.091812925875025542e-01 4.736314762718550897e-01 3.734300115355685401e-01 -4.024744803376376079e-02 1.566869387772676925e-01
6.205132291796596292e+03 6.754259043283024766e+03 6.467479387535157720e-02 4.481169479672657552e-01 1.379312265624882683e-01 -7.568453938471816911e-02 2.034490847004008507e-01
6.241740741895691826e+03 6.754259043283024766e+03 -3.362887548919057945e-01 4.393522575275096154e-01 -1.386123190132611260e-01 -1.062135615603282263e-01 5.235921971445009482e-02
6.278349191994786452e+03 6.754259043283024766e+03 -9.760948004216851714e-02 4.421484517102229894e-01 3.438735874628744138e-02 -1.349203578003490833e-01 -2.805246539209531598e-01
6.314957642093881987e+03 6.754259043283024766e+03 4.603927470945650136e-01 4.657776656007381888e-01 4.987297052367952732e-01 -1.140583003078217833e-01 -4.995550595657492071e-02
6.351566092192977521e+03 6.754259043283024766e+03 -1.317624326714554872e-01 4.393071139271519376e-01 8.809839104773337093e-02 6.136464186357789424e-02 4.710198752822530310e-01
6.388174542292072147e+03 6.754259043283024766e+03 -9.091346923499965538e-01 4.543893114331067906e-01 -8.473764434604389439e-01 1.935288963216446334e-01 -4.185012777357961095e-02
6.424782992391167681e+03 6.754259043283024766e+03 1.962829348737813451e-01 4.541570301000260601e-01 1.663653299084617010e-01 -8.678996846208694715e-02 -7.434721007152095273e-01
6.461391442490263216e+03 6.754259043283024766e+03 1.436337848940526296e+00 5.427751602172552481e-01 5.829672162504806465e-01 -2.520054687218351019e-01 -9.616491926518806743e-02
6.497999892589357842e+03 6.754259043283024766e+03 5.965995630344931300e-01 4.836441021858925993e-01 3.918390621436942389e-01 -3.407951996741184764e-01 5.825078443318432164e-01
6.534608342688453376e+03 6.754259043283024766e+03 -3.471115772827748636e-01 4.408649869997603998e-01 -1.454503396406822413e-01 -4.388967481311187857e-01 3.455837017595174143e-01
6.571216792787548911e+03 6.754259043283024766e+03 -5.106542167885044226e-01 4.364895452903889694e-01 -1.118349810463975247e-01 -3.578685935396349049e-01 1.665497110114172175e-01
6.607825242886643537e+03 6.754259043283024766e+03 -9.132909639133248714e-01 4.513262984640677988e-01 -5.219542173511912964e-01 -1.802949149308785692e-01 1.862670848126998513e-01
6.644433692985739071e+03 6.754259043283024766e+03 -9.578131226064665604e-01 4.555837685876598098e-01 -6.994352338242464384e-01 -1.742735345260496005e-03 -3.075102681638993696e-01
6.681042143084834606e+03 6.754259043283024766e+03 2.082204937143106172e-02 4.445482116022425600e-01 1.107132970770967478e-01 6.691929993066059179e-03 -7.391282348893832843e-01
6.717650593183929232e+03 6.754259043283024766e+03 1.283086991571831703e+00 5.376506067150922386e-01 5.895707162188073003e-01 -1.475935240568151952e-01 -4.830314092163358053e-01
6.754259043283024766e+03 6.754259043283024766e+03 1.680159403385285799e+00 5.540439573689539543e-01 5.152994002440018928e-01 -1.849364850815715389e-01 1.664429906891748412e-01
6.790867493382120301e+03 6.754259043283024766e+03 7.953448315022320081e-01 4.968171559241427171e-01 7.263084934132929549e-01 -2.186989148524099980e-01 7.287954239307111726e-01
6.827475943481214927e+03 6.754259043283024766e+03 -8.014032105119687222e-01 4.464811959144140419e-01 -6.957202993924510581e-02 -1.590818748860451173e-02 7.332905080044367363e-01
6.864084393580310461e+03 6.754259043283024766e+03 -1.432708000030604278e+00 4.868973632816540054e-01 -1.844348315534071192e+00 2.793554345795910554e-01 -8.398575969715699197e-02
6.900692843679405996e+03 6.754259043283024766e+03 -6.045775435036946366e-01 4.412765368144180300e-01 -1.279772679876740316e-01 -8.836625780573573175e-02 -4.420345150413123037e-01
6.937301293778500622e+03 6.754259043283024766e+03 -1.537697932070869467e-01 4.382236536134118676e-01 3.438600831740599162e-01 -6.280346955078473792e-02 -1.297717556904156022e-01
6.973909743877596156e+03 6.754259043283024766e+03 -4.434091249082718900e-01 4.396489117280732994e-01 -7.119248521512840100e-02 1.179900769386887580e-02 -8.993401039786470819e-02
7.010518193976691691e+03 6.754259043283024766e+03 -2.004474436447516439e-01 4.415063749256565862e-01 -7.505648450998668453e-02 -2.979267242008214189e-02 -4.417537121583905990e-01
