# t = 0
# x y z vof velocityx velocityy velocityz
5.491267514859524113e+01 3.313064733968071778e+03 5.908362947807865861e-01 5.543771769110092951e-01 3.057593784778701584e-01 3.208901059928595534e-02 -8.153566366266923326e-02
9.152112524769049173e+01 3.313064733968071778e+03 1.422723987871815643e-02 4.466830713051350710e-01 1.285407218911740479e-01 1.207315163218190684e-01 6.083812286617862330e-01
1.281295753467857139e+02 3.313064733968071778e+03 -1.404582625356106007e+00 4.506781267848598560e-01 -8.169266661062308810e-01 6.625474142589464488e-02 2.279663526709341526e-01
1.647380254458809645e+02 3.313064733968071778e+03 -5.669642085437129886e-01 5.513088899307869717e-01 -3.409079937103898228e-01 1.184399083532701284e-02 -8.003868555371351778e-01
2.013464755449762151e+02 3.313064733968071778e+03 1.255864379302146894e+00 4.614470740921228220e-01 7.806192068909766357e-01 -8.031878363265154697e-02 -2.837023717799163069e-01
2.379549256440714373e+02 3.313064733968071778e+03 2.277818876188867359e-01 5.133277239448063023e-01 2.880239790837223549e-02 -2.034836494268222606e-01 6.519239666879670381e-01
2.745633757431667163e+02 3.313064733968071778e+03 -6.920551448846997689e-01 5.631115551396450591e-01 -3.596444359899411691e-01 -1.174355702336334906e-01 -6.979586397018058483e-03
3.111718258422619670e+02 3.313064733968071778e+03 -9.083047822369699764e-02 4.369744829042666590e-01 -8.110447570377909976e-02 2.237720885136989524e-01 -3.266061940587831613e-01
3.477802759413572176e+02 3.313064733968071778e+03 3.403217324813226918e-01 5.457253069792782352e-01 -7.033012585567041848e-03 2.868766487176786506e-01 -3.781430582132028206e-01
3.843887260404524682e+02 3.313064733968071778e+03 1.667343952693010056e+00 5.628491705580667137e-01 5.354460911720642091e-01 -3.327139432674218467e-02 -3.726847994746445014e-01
4.209971761395477188e+02 3.313064733968071778e+03 1.585480193309051433e+00 5.591821970783005247e-01 6.474383935289320657e-01 -1.375266240588000066e-01 7.585776356336896287e-01
4.576056262386429125e+02 3.313064733968071778e+03 -9.405541247985313991e-01 5.135949358609345206e-01 -6.444011306711505682e-01 6.264222514331818648e-02 9.266247934054748780e-01
4.942140763377381631e+02 3.313064733968071778e+03 -1.206416180599584331e+00 4.402562103509254365e-01 -5.571158604853260199e-01 4.490547568305407883e-02 -1.677963230187088373e-01
5.308225264368334138e+02 3.313064733968071778e+03 -5.949242695635676981e-01 5.570230878759165893e-01 -3.739411404928535271e-02 -1.489333180005555923e-01 6.432699803072070011e-02
5.674309765359287212e+02 3.313064733968071778e+03 -1.303077277094697450e+00 4.391906916306959063e-01 -6.666392978176318707e-01 -1.155552531408779310e-01 -1.153178132859689758e-02
6.040394266350239150e+02 3.313064733968071778e+03 -4.789002891902447434e-01 5.293301645914587628e-01 -2.239526471495919546e-01 2.131640205513050945e-01 -6.161672656056272901e-01
6.406478767341191087e+02 3.313064733968071778e+03 8.569499339449937469e-01 4.719942668241948747e-01 5.471000232038845112e-01 1.126235221563964273e-01 -3.010211555513576664e-01
6.772563268332144162e+02 3.313064733968071778e+03 4.274520820431118029e-01 5.602589190578743938e-01 1.788759744958590969e-01 -1.168702307894871756e-01 2.945324195408502987e-01
7.138647769323096099e+02 3.313064733968071778e+03 -5.978083282812870491e-01 5.571937038907480710e-01 -3.641804830290769623e-01 -4.679245782153136635e-02 9.252165152354519320e-03
7.504732270314049174e+02 3.313064733968071778e+03 3.738331818803762863e-01 5.528940959029148283e-01 -7.218561918289052859e-02 6.940631630796437190e-02 -7.016518400890352503e-01
7.870816771305001112e+02 3.313064733968071778e+03 1.853993895330640740e+00 5.346288127378269195e-01 5.086431395031957292e-01 4.353011597388134479e-02 -6.995050574452937875e-02
8.236901272295954186e+02 3.313064733968071778e+03 1.201590006366233698e+00 4.502014012457203895e-01 4.567521618521822035e-01 -1.728129609754267826e-01 5.038573722557704304e-01
8.602985773286906124e+02 3.313064733968071778e+03 5.618267139519831366e-01 5.586026993119241890e-01 2.745903786954492221e-01 -5.305872658632194983e-02 4.825518048350415645e-01
8.969070274277858061e+02 3.313064733968071778e+03 -1.335033012695999499e+00 4.402083722663747700e-01 -5.411814349245408495e-01 1.090397122927184714e-01 1.304030535314324668e+00
9.335154775268811136e+02 3.313064733968071778e+03 -3.411787911738060064e+00 4.674513822170240918e-01 -1.721529317704269424e+00 4.198487591474061448e-02 1.393561682955326286e-01
9.701239276259763074e+02 3.313064733968071778e+03 -1.838127227241947992e+00 5.620510371905302893e-01 -7.925130200530043911e-01 6.425964020500543605e-02 -1.239971738622297925e+00
1.006732377725071615e+03 3.313064733968071778e+03 1.847326392231133152e+00 5.346670823546091356e-01 8.116767845913145374e-01 1.476651584985097694e-02 -9.939123379924214019e-01
1.043340827824166809e+03 3.313064733968071778e+03 1.915355245995441047e+00 5.137795303886611986e-01 6.725113175486563399e-01 -9.325332385675440261e-02 4.916612760381396940e-01
1.079949277923262116e+03 3.313064733968071778e+03 2.616308040485073594e-01 5.241566068116196853e-01 -1.143664546326044057e-01 -5.106707864408202568e-02 3.460227462139254251e-01
1.116557728022357423e+03 3.313064733968071778e+03 3.879592123537685122e-01 5.559932565353934431e-01 8.319864977545143869e-02 -7.235642228212568750e-02 -7.248206250094720027e-02
1.153166178121452504e+03 3.313064733968071778e+03 5.082152007963267604e-01 5.618212899203071098e-01 1.286543784853294015e-01 2.902319742068990016e-02 4.450199807874037627e-02
1.189774628220547811e+03 3.313064733968071778e+03 5.916098171293148189e-01 5.548883930772163797e-01 1.723815868893485148e-01 1.242382208068786298e-01 1.539253157061654456e-02
1.226383078319643118e+03 3.313064733968071778e+03 5.905223948179817439e-01 5.542335895757146691e-01 3.184316640368394791e-01 1.167084256724065516e-01 3.492036724697550887e-01
1.262991528418738199e+03 3.313064733968071778e+03 -1.285106652172601560e+00 4.380339779186801508e-01 -5.496941132961460363e-01 -1.188146524444869956e-01 1.239015697442778174e+00
1.299599978517833506e+03 3.313064733968071778e+03 -3.244509523450919364e+00 5.287135630234607309e-01 -1.547676702970609330e+00 -2.299278969275273810e-01 1.263936282033725766e-01
1.336208428616928813e+03 3.313064733968071778e+03 -1.833173223116384642e+00 5.620504204620621058e-01 -7.171458903915164385e-01 -5.868201143400995912e-02 -1.112659303814053757e+00
1.372816878716024121e+03 3.313064733968071778e+03 1.480954831955701767e+00 5.391545813930394004e-01 7.107084068505503671e-01 4.958851072474841637e-02 -1.322915482477195814e+00
1.409425328815119201e+03 3.313064733968071778e+03 2.740579139921659024e+00 5.560814672543724635e-01 1.146059513429752652e+00 1.427382904308304723e-01 5.168108588384463103e-02
1.446033778914214508e+03 3.313064733968071778e+03 1.282673079196972932e+00 4.689060574136942883e-01 4.397774358361212221e-01 9.301749305721560002e-02 8.933591960049421798e-01
1.482642229013309816e+03 3.313064733968071778e+03 -1.860478140600152208e-01 4.435501647864037444e-01 -3.005131228044809477e-01 -3.352009834523257681e-02 4.620829168032488665e-01
1.519250679112404896e+03 3.313064733968071778e+03 -1.300714884863904963e-01 4.378739961820296012e-01 -1.093629965105869795e-01 -2.843373125379080463e-02 -4.022502887787338804e-02
1.555859129211500203e+03 3.313064733968071778e+03 9.203641320200189879e-02 4.639078123069994009e-01 1.711846170397718359e-01 -1.836755151628871041e-01 2.472591096151643963e-01
1.592467579310595511e+03 3.313064733968071778e+03 -7.856811716489170427e-01 5.558741679099570288e-01 -2.590786860252993762e-01 -1.972175667625268303e-01 4.588022597853047557e-01
1.629076029409690818e+03 3.313064733968071778e+03 -1.514963947368607844e+00 4.809927560357898368e-01 -8.273066143669799422e-01 2.409337646618403272e-01 -1.616548718442755439e-01
1.665684479508785898e+03 3.313064733968071778e+03 -1.812151676216146312e-01 4.413545105757089582e-01 -7.477407015037781934e-02 2.454823825107270152e-01 -7.951149305226146158e-01
1.702292929607881206e+03 3.313064733968071778e+03 7.222991782165992802e-01 5.241797407651538343e-01 3.160343911323523214e-01 -1.313880616797883372e-01 2.478907153812734410e-02
1.738901379706976513e+03 3.313064733968071778e+03 -2.283137989426940184e-01 4.487694445881383887e-01 -2.165097601224247048e-01 1.573929434383378456e-01 3.146530034026813194e-01
1.775509829806071593e+03 3.313064733968071778e+03 -4.019493488167973361e-01 5.045157198756582417e-01 -2.391751807372779481e-01 1.288160124694126829e-01 -2.236301837037360241e-01
1.812118279905166901e+03 3.313064733968071778e+03 5.004284940371137580e-01 5.630719414332993056e-01 1.386490365600995811e-01 -1.150498127726077569e-01 -3.548076763835038006e-01
1.848726730004262208e+03 3.313064733968071778e+03 1.189596114053659726e+00 4.469273556498412070e-01 4.810319211102958570e-01 -5.279906698435912066e-02 -2.763414008312001235e-01
1.885335180103357516e+03 3.313064733968071778e+03 1.597266113897704898e+00 5.594891425606141055e-01 6.695846689729973988e-01 -6.014210441623370207e-02 1.833664964478013415e-01
1.921943630202452596e+03 3.313064733968071778e+03 9.527831616841170304e-02 4.655288640386270327e-01 2.412763156771824402e-02 -3.279312002796045539e-02 1.317930391798997958e+00
1.958552080301547903e+03 3.313064733968071778e+03 -2.211567085650403275e+00 4.745404988796625423e-01 -1.287465845458351410e+00 2.208257327860467800e-01 4.799673657578139019e-01
1.995160530400643211e+03 3.313064733968071778e+03 -1.314125876886959698e+00 4.391767679868610053e-01 -6.028793798767028145e-01 1.130771129687733155e-02 -7.285919359210325519e-01
2.031768980499738518e+03 3.313064733968071778e+03 -7.713184481245671797e-02 4.384695629428795316e-01 1.221061579251911527e-01 -1.805792758062937375e-01 -3.525094400407932094e-01
2.068377430598833598e+03 3.313064733968071778e+03 1.790816550361226112e-01 4.924409510151891434e-01 8.496019474380851755e-02 -1.115108829014788486e-02 -2.832944579613805858e-01
2.104985880697928678e+03 3.313064733968071778e+03 5.924024944160961592e-01 5.548376021205793096e-01 2.106378170316406395e-01 -6.625991872123900006e-02 -6.504398552193768612e-02
2.141594330797024213e+03 3.313064733968071778e+03 2.404204318689584507e-01 5.183519229675932483e-01 2.733341630212280868e-02 -1.193990496406798912e-01 1.245117427412200523e-01
2.178202780896119293e+03 3.313064733968071778e+03 2.157395150718235399e-01 5.082064215308520483e-01 2.132859342673269071e-02 1.841618931885554145e-01 -1.052990700215884479e-01
2.214811230995214828e+03 3.313064733968071778e+03 2.599637963238063953e-01 5.235011352995351253e-01 4.812836745906256403e-02 3.142381492274348154e-01 5.963435603212428882e-02
2.251419681094309908e+03 3.313064733968071778e+03 3.213907408621268225e-01 5.426509490684788828e-01 -4.983421457741361860e-02 8.775440872095990885e-02 -3.198763385696747341e-01
2.288028131193404988e+03 3.313064733968071778e+03 1.661483253778422320e+00 5.625548650626484015e-01 7.092345217997981788e-01 -4.252969159583554898e-02 -4.920819968885749296e-02
2.324636581292500523e+03 3.313064733968071778e+03 -8.064527924482994825e-02 4.378869575784776202e-01 -1.279319398267739771e-01 -4.327832981871939516e-02 1.638493411117167176e+00
2.361245031391595603e+03 3.313064733968071778e+03 -2.821565963088596529e+00 5.315455653032477024e-01 -9.481516133450202943e-01 -7.222579427446819411e-02 1.512910498747422061e-01
2.397853481490690683e+03 3.313064733968071778e+03 -9.440313981296880597e-01 5.139715908620986484e-01 -3.800784705502539551e-01 -1.834314336063716244e-01 -1.083414548881795447e+00
2.434461931589786218e+03 3.313064733968071778e+03 2.460066594535347262e-01 5.191055661896242235e-01 2.279791249947576426e-01 -3.593574219268988457e-02 -2.020582546557395109e-01
2.471070381688881298e+03 3.313064733968071778e+03 3.420237263339798162e-01 5.471515417440770968e-01 -4.752040585995354061e-02 7.479815996282678653e-03 -5.052901890714054378e-01
2.507678831787976378e+03 3.313064733968071778e+03 1.770777079262973341e+00 5.534304180087707969e-01 5.905719748249728118e-01 -1.097715561666575551e-02 -1.739839581821039372e-01
2.544287281887071913e+03 3.313064733968071778e+03 9.168493782394977476e-01 4.562835270128831056e-01 4.276207072586760694e-01 -8.037133497689249312e-04 9.288245381150566082e-01
2.580895731986166993e+03 3.313064733968071778e+03 -9.690895349609887077e-01 5.026945863390770430e-01 -5.403541102759155113e-01 1.175793136640396613e-01 7.222546657837952688e-01
2.617504182085262528e+03 3.313064733968071778e+03 -1.531329796935864351e+00 4.873119511403694037e-01 -7.908770449639812572e-01 1.273279663520278104e-01 -8.129231878396721289e-02
2.654112632184357608e+03 3.313064733968071778e+03 -5.350788006096409699e-01 5.467082701464106576e-01 -1.430627520772646544e-01 2.070218097997936560e-02 -4.441266507852796308e-01
2.690721082283452688e+03 3.313064733968071778e+03 6.189096893063512628e-01 5.498109950914606969e-01 2.492244805234264671e-01 4.289184801924746104e-02 -2.104399173787922794e-01
2.727329532382548223e+03 3.313064733968071778e+03 3.934170790903789294e-01 5.557292127768211909e-01 6.889897580831405577e-02 -4.480385686868946366e-02 5.931705866076389388e-02
2.763937982481643303e+03 3.313064733968071778e+03 4.095130831062425703e-01 5.585946814941308292e-01 3.285252625298731854e-02 -2.110317334075100804e-01 -1.949596461139366799e-01
2.800546432580738383e+03 3.313064733968071778e+03 1.056693108489522803e+00 4.381326898526617386e-01 4.838529848198558359e-01 -1.236025933946747341e-01 -9.616139783023740228e-02
2.837154882679833918e+03 3.313064733968071778e+03 8.145989010150328502e-01 4.863925779337636701e-01 3.855604291138869377e-01 2.701899823317490124e-01 4.258176201310022724e-01
2.873763332778928998e+03 3.313064733968071778e+03 -2.171971296100408122e-01 4.473502131086465328e-01 -1.466172430668738480e-01 1.307154054051032355e-01 5.851528055691915808e-01
2.910371782878024078e+03 3.313064733968071778e+03 -7.913350384122557202e-01 5.554422703960540941e-01 -3.707916880097489321e-01 -1.788707826704052650e-01 3.790399965898492984e-02
2.946980232977119613e+03 3.313064733968071778e+03 -7.699548864018385119e-02 4.373479976310464812e-01 1.761542973945195434e-01 -1.779366307176323547e-02 -3.660755115431477136e-02
2.983588683076214693e+03 3.313064733968071778e+03 -9.581838712082307863e-01 5.072540425048658319e-01 -3.429683688775757577e-01 8.783687377748027048e-02 8.082703284438486069e-01
3.020197133175309773e+03 3.313064733968071778e+03 -2.389101707250144813e+00 4.398469296681954965e-01 -1.264436709588351082e+00 2.014580541347536433e-02 -1.357283328487324803e-01
3.056805583274405308e+03 3.313064733968071778e+03 -8.695714645645631347e-01 5.368801986984612640e-01 -3.731300264562021352e-01 3.472609217925515246e-02 -1.079759352801174188e+00
3.093414033373500388e+03 3.313064733968071778e+03 9.005531976407831207e-01 4.595240543738379202e-01 4.157004568055314708e-01 -6.511944401137144400e-02 -8.598031649390746045e-01
3.130022483472595923e+03 3.313064733968071778e+03 2.051932853331578599e+00 4.651844833759362086e-01 8.118331716464468606e-01 -1.631371300087176013e-01 -6.322062741858923696e-01
3.166630933571691003e+03 3.313064733968071778e+03 2.691730510021010048e+00 5.483808396288563092e-01 1.104662456878934940e+00 -6.554744131197638712e-02 2.468137941460983309e-01
3.203239383670786083e+03 3.313064733968071778e+03 9.504813412163780617e-01 4.491042739588494426e-01 2.782213591503527872e-01 1.517439527574377112e-01 1.296768101547769003e+00
3.239847833769881618e+03 3.313064733968071778e+03 -1.099123176925137724e+00 4.582695596384199765e-01 -6.585178169474774634e-01 1.543646257726809523e-01 7.805070233162375581e-01
3.276456283868976698e+03 3.313064733968071778e+03 -1.377414087665496334e+00 4.461379264015110646e-01 -5.995289119133652145e-01 -5.596188883976293410e-02 6.000000084152643659e-02
3.313064733968071778e+03 3.313064733968071778e+03 -1.035287448568138702e+00 4.778195294396010429e-01 -3.542764875406270164e-01 -1.698245930748227828e-01 -1.600670461985311821e-01
3.349673184067167313e+03 3.313064733968071778e+03 -7.808377997534111659e-01 5.559697155046378070e-01 -2.253248458388154851e-01 -1.253699886351100114e-02 -1.544397467354781950e-01
3.386281634166262393e+03 3.313064733968071778e+03 -5.540287403992802950e-01 5.496642700567151429e-01 -2.144613349387478607e-01 1.308775632280780032e-01 -3.074276651881120426e-01
3.422890084265357473e+03 3.313064733968071778e+03 8.209353800238273768e-01 4.851691727429821022e-01 3.464311872779805013e-01 1.143040191290545932e-01 -8.189201546869634418e-01
