# t = 999.989
# x y z vof velocityx velocityy velocityz
1.409425328815119201e+03 8.511464648039596796e+03 -2.026686433605019433e-01 4.384323535805150218e-01 9.244853846042003220e-02 3.309964052102895571e-01 1.000334942472574928e+00
1.446033778914214508e+03 8.511464648039596796e+03 -2.519502271364701951e+00 4.532599852626182368e-01 -1.050128578572298466e+00 2.722089091893302726e-01 7.217941865245783850e-01
1.482642229013309816e+03 8.511464648039596796e+03 -1.837611819282278569e+00 5.187377093903754455e-01 -9.476174861575047403e-01 -1.218149910289266918e-01 -1.286120400280124310e+00
1.519250679112404896e+03 8.511464648039596796e+03 6.322989265338787579e-01 5.560116267806010093e-01 5.733167430478703919e-01 -8.381509684285391726e-02 -6.907698978003323775e-01
1.555859129211500203e+03 8.511464648039596796e+03 1.045199285110751442e+00 4.823239704937972716e-01 3.742899586465476269e-01 1.809896896879184536e-02 -4.903000311788142662e-01
1.592467579310595511e+03 8.511464648039596796e+03 2.005923484271932900e+00 4.565874521297201838e-01 1.114073829219303535e+00 -2.387907994000065537e-01 1.971598847948446975e-01
1.629076029409690818e+03 8.511464648039596796e+03 2.204133239377254472e-01 4.880868945291296779e-01 -4.853237658219406586e-02 -7.738461328989203192e-02 9.629377287385431083e-01
1.665684479508785898e+03 8.511464648039596796e+03 -3.752634314733502841e-01 4.799632869806504942e-01 -5.650795929142526930e-01 5.135260206127110205e-01 1.331891898956429898e-01
1.702292929607881206e+03 8.511464648039596796e+03 -6.387701905380666068e-01 5.244533420888771724e-01 -7.607893234633869572e-02 -5.613973049227330425e-02 6.552980825203222892e-01
1.738901379706976513e+03 8.511464648039596796e+03 -2.330116106887112348e+00 5.638795514807846132e-01 -1.286679235356280815e+00 -1.164897580712884184e-01 9.023437323927793741e-02
1.775509829806071593e+03 8.511464648039596796e+03 -6.398274664726835148e-01 5.306669629931484167e-01 -3.060232129202437590e-01 1.664005715239428307e-01 -1.479843173028685177e+00
1.812118279905166901e+03 8.511464648039596796e+03 1.323019638137583609e+00 5.212262283523713124e-01 5.116930721546276706e-01 4.357774507078258919e-02 -1.177968044988051827e-01
1.848726730004262208e+03 8.511464648039596796e+03 5.609070814083796375e-01 5.479055367748271177e-01 1.670009090406928687e-01 -1.163316185685477899e-01 1.089489280191597437e-02
1.885335180103357516e+03 8.511464648039596796e+03 9.318730171529194806e-01 4.354249022733023278e-01 3.326178536616463122e-01 -1.823989189760111818e-01 7.394656493009334197e-03
1.921943630202452596e+03 8.511464648039596796e+03 3.584250270973405872e-01 4.383728262350641280e-01 3.636277257562089416e-01 -8.823535305849613403e-03 5.430039747790011972e-01
1.958552080301547903e+03 8.511464648039596796e+03 -6.369004606208346075e-01 5.088993091190066043e-01 -3.203750742763534776e-01 6.292955558314791698e-02 4.715601168638984264e-01
1.995160530400643211e+03 8.511464648039596796e+03 -1.221373218945039696e+00 5.419256387608878400e-01 -5.731956713746403365e-01 2.261870908652564571e-01 -2.465521658395602445e-01
2.031768980499738518e+03 8.511464648039596796e+03 1.259264450497467047e-01 5.357311518578835585e-01 -1.416454978314850288e-01 6.914744207452656888e-02 -7.062530707167037347e-01
2.068377430598833598e+03 8.511464648039596796e+03 6.720916138668916462e-01 5.498327856465368146e-01 3.002352047105998345e-01 -2.342816732877307795e-02 -3.630565181022968324e-02
2.104985880697928678e+03 8.511464648039596796e+03 7.964419277285701426e-01 4.912476472700874064e-01 -8.872528363380072225e-02 -1.449049897720808278e-02 -3.293552337931174856e-01
2.141594330797024213e+03 8.511464648039596796e+03 1.613666680418451183e+00 4.611726393813130320e-01 1.212584354234942374e+00 7.511659309621296354e-02 3.853877827536343892e-01
2.178202780896119293e+03 8.511464648039596796e+03 -8.992975802398319729e-01 4.666991796933104841e-01 -1.927316594663021354e-01 6.173928965594301967e-03 1.738433966275335862e+00
2.214811230995214828e+03 8.511464648039596796e+03 -3.441694155874042593e+00 5.698376485920098045e-01 -1.867370102666540799e+00 7.996579073935146387e-02 -4.534147323709511457e-02
2.251419681094309908e+03 8.511464648039596796e+03 -3.486436936072052073e-01 4.783371858564606782e-01 -8.613502347795007341e-02 -1.689114124362934843e-01 -2.076341147564996881e+00
2.288028131193404988e+03 8.511464648039596796e+03 2.096686627382715162e+00 4.386409703465158350e-01 1.487299831636438752e+00 -2.166142818139649429e-01 6.611808210342831615e-02
2.324636581292500523e+03 8.511464648039596796e+03 6.840184150615189473e-01 5.544090333514775093e-01 4.185951058218825849e-02 5.218774877379044053e-02 5.317217237539513253e-01
2.361245031391595603e+03 8.511464648039596796e+03 -2.910352624496282958e-01 4.578609164953605370e-01 -2.130354920585805223e-01 -8.801741261446879849e-02 5.240452068809012820e-01
2.397853481490690683e+03 8.511464648039596796e+03 -6.407291745272551964e-01 5.253255278314519217e-01 -3.175227530778575447e-01 2.250330711086612478e-01 -2.920450198538313558e-01
2.434461931589786218e+03 8.511464648039596796e+03 5.342876092150525835e-01 5.201388397146943232e-01 2.798297664321641176e-01 6.641684523200454271e-02 -3.413728953399904342e-01
2.471070381688881298e+03 8.511464648039596796e+03 4.331809627268604634e-01 4.600819392145902853e-01 3.767204722552572882e-01 6.668043685265898080e-03 3.112966108646685326e-01
2.507678831787976378e+03 8.511464648039596796e+03 -3.317672029436791181e-01 4.532004524796505729e-01 -1.376444479354881623e-01 -2.560248431538528213e-01 3.069986573900461702e-01
2.544287281887071913e+03 8.511464648039596796e+03 -3.176922976831327294e-01 4.594918586234214564e-01 -1.523876341735876938e-01 -3.572119697824190365e-01 -1.539812242220691685e-01
2.580895731986166993e+03 8.511464648039596796e+03 1.437129104122658596e-02 5.629913756888531573e-01 1.081111764684656029e-01 -6.633767000978749162e-02 6.814266607733862613e-02
2.617504182085262528e+03 8.511464648039596796e+03 -5.829586812306633004e-01 5.613055557968247289e-01 -3.011829237057843667e-01 4.079072363147633884e-01 7.335092434802402417e-02
2.654112632184357608e+03 8.511464648039596796e+03 -1.561103681214484340e-01 4.743564876606212177e-01 -7.965207742622755493e-02 2.249628350018547107e-01 -2.613110499005907306e-01
2.690721082283452688e+03 8.511464648039596796e+03 -1.865739212927958190e-02 5.485919069180443808e-01 3.589766422400782198e-03 -1.633450133178991903e-01 -3.030710823262237202e-02
2.727329532382548223e+03 8.511464648039596796e+03 1.345532539617597667e-01 5.362084959311791410e-01 1.159074412353253980e-01 -6.902745955909561637e-01 -1.347763418077501107e-01
2.763937982481643303e+03 8.511464648039596796e+03 -1.205453638081601664e-01 4.787174410996093421e-01 -1.373506408029385728e-01 1.634922969676710081e-01 5.289406571490293252e-02
2.800546432580738383e+03 8.511464648039596796e+03 2.576857572100685889e-01 4.597880327312902082e-01 -1.253501673746398870e-01 9.404910016543971407e-02 -5.954076551746498858e-01
2.837154882679833918e+03 8.511464648039596796e+03 1.262682438522561013e+00 5.483369321796264240e-01 4.507970109666863401e-01 -2.901543725978069088e-01 1.469961596480847399e-01
2.873763332778928998e+03 8.511464648039596796e+03 1.402921078525296572e-01 5.543236957852509805e-01 -1.002870086724943766e-01 -5.715982940059159689e-02 3.364329342336467854e-01
2.910371782878024078e+03 8.511464648039596796e+03 1.808918790584180813e-01 5.093580331547986617e-01 1.035816483002281740e-01 -3.553993319201614876e-03 2.249044814348498678e-01
2.946980232977119613e+03 8.511464648039596796e+03 -2.341466937146614302e-01 4.367415729506566313e-01 -3.511637470774028325e-01 -3.785586444001912687e-01 1.287486796765903996e-01
2.983588683076214693e+03 8.511464648039596796e+03 2.023586262699941241e-01 4.929342858151399831e-01 3.050852124603967708e-01 -4.990025661952131319e-02 1.767718743508879253e-01
3.020197133175309773e+03 8.511464648039596796e+03 -9.480790501533732373e-01 4.816179089935166968e-01 -2.845138182582997444e-01 1.092316832146856265e-01 9.232812776016342537e-01
3.056805583274405308e+03 8.511464648039596796e+03 -2.177602452573572656e+00 5.253629192491231503e-01 -1.202762951314805928e+00 2.704958041915371814e-01 -9.617749002017399185e-02
3.093414033373500388e+03 8.511464648039596796e+03 -8.464592333367650934e-01 4.376760141446965902e-01 -3.740925059709758749e-01 1.873000018266356981e-01 -1.008905250580903967e+00
3.130022483472595923e+03 8.511464648039596796e+03 4.909884697475261905e-01 4.991605094659176123e-01 2.756769146514686519e-01 -6.885360841384616237e-02 -4.764112148661337476e-01
3.166630933571691003e+03 8.511464648039596796e+03 5.136829864686374147e-01 5.239730144924765742e-01 1.073858468070373190e-02 -1.765465503811391446e-01 -3.951244693800310404e-01
3.203239383670786083e+03 8.511464648039596796e+03 1.886663888206707718e+00 5.388632609669676832e-01 5.888060434026241019e-01 -3.249301204152266198e-01 -6.635368117001319010e-01
3.239847833769881618e+03 8.511464648039596796e+03 1.971997238622967608e+00 4.875775194871195262e-01 9.840621037463053167e-01 -9.807935713955615031e-02 7.473113950207385114e-01
3.276456283868976698e+03 8.511464648039596796e+03 1.839944491052697417e-01 5.152438784964216145e-01 6.004456546667390204e-03 3.951182514099079585e-02 1.088356982476172075e+00
3.313064733968071778e+03 8.511464648039596796e+03 -1.584690742688084519e+00 5.112403115731403158e-01 -7.388528368067749375e-01 3.321915334290875821e-02 6.729304257483558205e-01
3.349673184067167313e+03 8.511464648039596796e+03 -1.784777661388328385e+00 5.646097792646309621e-01 -7.693312142810126986e-01 8.658714041705291298e-02 -3.000534114551891562e-01
3.386281634166262393e+03 8.511464648039596796e+03 -7.292093155773132773e-01 4.592268744364228494e-01 -3.959127541048326759e-01 1.548340313434830584e-01 -8.295734785456965188e-01
3.422890084265357473e+03 8.511464648039596796e+03 1.306547472294826040e+00 5.354613350733055110e-01 6.704446292162853371e-01 1.090307793394171554e-01 -6.523728187162548542e-01
3.459498534364453008e+03 8.511464648039596796e+03 6.661120021368585054e-01 5.523700431765667940e-01 1.073740483908979110e-01 -4.631988749590474491e-02 5.947171017064997178e-01
3.496106984463548088e+03 8.511464648039596796e+03 4.273508579974905075e-01 4.605421705081031991e-01 1.568870935454171611e-01 -3.926515912463525437e-02 -2.736575372911368431e-01
3.532715434562643168e+03 8.511464648039596796e+03 6.333241965917483229e-01 5.554597842965707244e-01 3.740499374193241300e-01 -1.872929786014439490e-01 8.768859098532940655e-01
3.569323884661738703e+03 8.511464648039596796e+03 -1.708284000097996191e+00 5.671903756181939649e-01 -7.536117001869468979e-01 9.955398524089548173e-02 8.178985114996868422e-01
3.605932334760833783e+03 8.511464648039596796e+03 -2.080672087590045738e+00 4.599173422094291475e-01 -1.188706672856533197e+00 3.436918010365078158e-02 -5.404393705513297341e-01
3.642540784859929317e+03 8.511464648039596796e+03 -2.786732313577612863e-01 4.434473130737881519e-01 -2.688905437179474056e-01 -1.369923485646387940e-01 -1.369222006394286373e+00
3.679149234959024398e+03 8.511464648039596796e+03 2.256015168059770204e+00 5.031105337219589080e-01 1.237771455884401961e+00 1.495745452086390814e-01 -8.183954397503552247e-01
3.715757685058119478e+03 8.511464648039596796e+03 1.835973762187280478e+00 5.546258258489927817e-01 9.577449651395237851e-01 1.883693477961266849e-01 1.121252110461870233e+00
3.752366135157215012e+03 8.511464648039596796e+03 -1.384130678472055953e+00 4.466517912247188749e-01 -7.891285935427782006e-01 3.460997813502394993e-02 9.277819392542269172e-01
3.788974585256310093e+03 8.511464648039596796e+03 -1.236351892160177934e+00 5.297349077771761339e-01 -8.366149780576443984e-01 -2.535592031324392370e-01 -9.020017758595783031e-01
3.825583035355405173e+03 8.511464648039596796e+03 1.267684098486507427e+00 5.427775029300980769e-01 7.072200039733754773e-01 -3.731810122365549209e-01 -6.657668474932956215e-01
3.862191485454500707e+03 8.511464648039596796e+03 1.287695996841542456e+00 5.526049957146234037e-01 3.991412230588028409e-01 1.085160349041067451e-01 3.298372301617213953e-01
3.898799935553595787e+03 8.511464648039596796e+03 7.892500334139928020e-01 5.054225010443312849e-01 4.424262909175277203e-01 2.053552607753643677e-01 4.890073686734608960e-01
3.935408385652690868e+03 8.511464648039596796e+03 -7.007294325463162554e-01 4.863966961241186215e-01 -1.838752046949109764e-01 1.392132126267361103e-01 1.064102386151923207e+00
3.972016835751786402e+03 8.511464648039596796e+03 -2.331021340016991683e+00 5.620071497736648380e-01 -1.189121440156093668e+00 1.254582802152354876e-02 2.664666500979455122e-01
4.008625285850881482e+03 8.511464648039596796e+03 -1.595761047595368964e+00 5.240738489980754089e-01 -8.425880535840306607e-01 -1.162820669290952624e-01 -1.066466529569188859e+00
4.045233735949977017e+03 8.511464648039596796e+03 7.617289588174503967e-01 5.119568848620572599e-01 4.527220755922768958e-01 -7.517414272996651714e-02 -8.280443446466850821e-01
4.081842186049072097e+03 8.511464648039596796e+03 1.052392624532844323e+00 4.773125037852000707e-01 8.874053483698247646e-01 -3.375499055588426778e-02 1.801357532762144775e-01
4.118450636148167177e+03 8.511464648039596796e+03 -5.934742211510625198e-01 5.553300137732066766e-01 -3.663356439474485526e-01 -8.774019147676972996e-02 6.257648680007695807e-01
4.155059086247262712e+03 8.511464648039596796e+03 -5.064558113148525109e-01 5.624411620410961765e-01 -5.887656139839083647e-01 -1.161997324435478374e-01 -1.174964381857615647e+00
4.191667536346357338e+03 8.511464648039596796e+03 2.674708877777189908e+00 4.279447863931203910e-01 1.597768945252735051e+00 1.001448029940762152e-01 -3.552314061386447896e-01
4.228275986445452872e+03 8.511464648039596796e+03 1.278471591527249984e+00 5.536838308966481881e-01 3.680438916429557561e-01 1.134220069396424529e-01 9.044966980124606870e-01
4.264884436544548407e+03 8.511464648039596796e+03 -1.890563450215298202e-01 4.439315517774119479e-01 2.114613041939626681e-02 -2.081791118356236120e-02 1.068326578702278429e+00
4.301492886643643942e+03 8.511464648039596796e+03 -2.020115963717083130e+00 4.418756787419026999e-01 -1.027774296178238123e+00 -5.218145607302095146e-02 5.012569769187253943e-01
4.338101336742738567e+03 8.511464648039596796e+03 -1.658227385848427105e+00 5.556116651612901247e-01 -8.379589076628164435e-01 2.778695971814339472e-01 -3.792845681514261935e-01
4.374709786841834102e+03 8.511464648039596796e+03 -1.013286908405513831e+00 5.265779543453272815e-01 -5.868177742882944026e-01 2.566148241232866223e-01 -4.991089007377724762e-01
4.411318236940929637e+03 8.511464648039596796e+03 4.273477666581027012e-02 5.640426121369090939e-01 -1.101680395313878735e-01 -1.624648259291855412e-01 -9.701484005481763040e-01
4.447926687040024262e+03 8.511464648039596796e+03 2.202183449737808107e+00 4.648806896844094316e-01 1.115357427234080046e+00 -2.929722112696714897e-01 -9.092305532554194603e-01
4.484535137139119797e+03 8.511464648039596796e+03 2.086677621565089957e+00 4.357094995944590377e-01 1.093284239092684906e+00 -2.793906141554573092e-02 7.682880479896168069e-01
4.521143587238215332e+03 8.511464648039596796e+03 5.358055654908661092e-02 5.637270159359650812e-01 -1.629145365067794782e-01 -1.768800659216358123e-02 7.617223047197924091e-01
4.557752037337309957e+03 8.511464648039596796e+03 -6.832521702427403198e-01 5.031055993701035733e-01 -4.225132481442703258e-01 2.479562668309645002e-01 2.567907587514579038e-01
4.594360487436405492e+03 8.511464648039596796e+03 -4.924123193010482846e-01 5.564597532047093065e-01 -4.434777673996160852e-01 2.451217115264618662e-02 -2.877740900372293131e-01
4.630968937535501027e+03 8.511464648039596796e+03 6.189854135362713450e-01 5.348184082732498901e-01 3.363718838950711110e-01 -2.057353124854148230e-01 -6.507339407677535832e-03
4.667577387634595652e+03 8.511464648039596796e+03 -5.045970991986084009e-01 5.460372634370698197e-01 -1.424926753326503648e-01 -4.751732064997784416e-02 7.235160754616375423e-01
4.704185837733691187e+03 8.511464648039596796e+03 -1.457213752558210951e+00 4.383954162092116302e-01 -8.114455340502884084e-01 9.891212163744547703e-02 1.511891923327510767e-01
4.740794287832786722e+03 8.511464648039596796e+03 -9.594742643195002252e-01 4.971669127137402500e-01 -4.624305798160694425e-01 1.892682286369595512e-01 -8.081094177650401944e-01
4.777402737931881347e+03 8.511464648039596796e+03 6.757850590299148141e-01 5.509528806192121042e-01 3.329726277517447430e-01 1.674794231461421701e-01 -1.690143659947850319e-01
