# t = 0
# x y z vof velocityx velocityy velocityz
5.802439340706548137e+03 3.349673184067167313e+03 1.510707056927427461e+00 4.409933851451292020e-01 5.992055891457855887e-01 -1.368824130909673809e-01 5.759954011660599615e-01
5.839047790805643672e+03 3.349673184067167313e+03 3.298621666472362213e-01 4.393040169183567434e-01 -7.136480393364751096e-02 -3.430608632413552350e-02 2.693733518983045250e-01
5.875656240904739207e+03 3.349673184067167313e+03 4.496021396168937700e-01 4.699088843371944657e-01 3.806371598599856965e-01 -3.944548812627857864e-02 5.885702991036694254e-01
5.912264691003833832e+03 3.349673184067167313e+03 -1.682125916319727743e+00 5.542257550999651894e-01 -7.769287637348536446e-01 1.508867475076534383e-02 8.931793175106611526e-01
5.948873141102929367e+03 3.349673184067167313e+03 -2.325305581446740710e+00 5.590703351107413344e-01 -9.813942645235188555e-01 -4.571597558025670971e-02 -4.147729351052742430e-01
5.985481591202024902e+03 3.349673184067167313e+03 -2.920204804501383977e-01 4.445813972473918740e-01 4.295293646100775686e-03 -4.881279821105513617e-02 -9.561625023972062376e-01
6.022090041301119527e+03 3.349673184067167313e+03 7.893637559552717509e-01 4.941669785612532451e-01 5.010933251716342962e-01 1.095303464413223404e-01 -3.154061444280181203e-01
6.058698491400215062e+03 3.349673184067167313e+03 5.761598414506958754e-01 5.513529438534274796e-01 2.332591964331477419e-01 1.884560892135385413e-02 2.287337208264929866e-01
6.095306941499310597e+03 3.349673184067167313e+03 -2.936178383803381697e-01 4.453020128672007250e-01 -4.041979288592847386e-01 3.011673761979677053e-02 -2.456187654760437489e-02
6.131915391598406131e+03 3.349673184067167313e+03 7.811970386504425434e-01 4.997194240944587418e-01 1.956432502390179351e-01 -2.454602059604461817e-02 -5.068607526396795571e-01
6.168523841697500757e+03 3.349673184067167313e+03 1.511261352314139828e+00 4.368268339473061479e-01 7.637532036038050531e-01 1.371467249410997756e-02 2.794309890492747694e-01
6.205132291796596292e+03 3.349673184067167313e+03 2.836446338248378440e-01 4.485304161146113078e-01 1.430558054074437813e-02 2.291042666721801735e-01 5.611213348913280941e-01
6.241740741895691826e+03 3.349673184067167313e+03 -2.779924526952973762e-01 4.413803494498745872e-01 -1.538075297080923887e-01 4.564019264057474212e-02 2.986562158136830125e-01
6.278349191994786452e+03 3.349673184067167313e+03 -6.542676548657868629e-01 5.207911870447661240e-01 -2.188127931539408932e-01 -2.554239436313043843e-01 3.254828665194035575e-01
6.314957642093881987e+03 3.349673184067167313e+03 -1.218193197249188620e+00 5.362104970502690193e-01 -4.644622016649724849e-01 -3.060216626335932055e-01 1.926129529742928448e-01
6.351566092192977521e+03 3.349673184067167313e+03 -1.270461992181731059e+00 4.968184111367575095e-01 -6.660803652608066061e-01 -1.439588574375521013e-01 -4.344325506527945691e-01
6.388174542292072147e+03 3.349673184067167313e+03 2.108433432520104289e-01 4.915405054477035574e-01 1.204593236101423326e-01 2.751241952318800865e-01 -7.408510338526866912e-01
6.424782992391167681e+03 3.349673184067167313e+03 1.107723895967457350e+00 5.258956900590235906e-01 6.045589038435122964e-01 3.203120754202130605e-01 2.737716432807793185e-02
6.461391442490263216e+03 3.349673184067167313e+03 1.772756121902222537e-01 5.127012044934118329e-01 -2.936619119040952477e-02 4.583076590892504881e-02 2.685534755798612561e-01
6.497999892589357842e+03 3.349673184067167313e+03 -5.435444344635831371e-03 5.534852942608470272e-01 -1.227434025878072765e-01 -5.477764072873766987e-02 -1.878632091674590221e-01
6.534608342688453376e+03 3.349673184067167313e+03 8.119023332727759446e-01 4.766367035414388331e-01 3.857975328582483598e-01 -8.382066226506842965e-02 -2.583725758100127168e-01
6.571216792787548911e+03 3.349673184067167313e+03 8.633730792699558787e-01 4.495328688315282095e-01 5.317379687964178814e-01 -7.246670739088735547e-02 4.604703445655677907e-01
6.607825242886643537e+03 3.349673184067167313e+03 -7.255267161187941571e-01 4.691464471683874926e-01 -4.000094656324544307e-01 -6.491069453416525858e-02 8.943692802325150515e-01
6.644433692985739071e+03 3.349673184067167313e+03 -1.769714652645504316e+00 5.522336356746676556e-01 -8.661436611942764374e-01 -4.832250544412328153e-02 -1.338383191913292414e-01
6.681042143084834606e+03 3.349673184067167313e+03 -1.934978716158609058e-01 4.443470212440436828e-01 -5.963934903255736775e-02 -1.130251922053681773e-01 -9.441478714590401111e-01
6.717650593183929232e+03 3.349673184067167313e+03 9.531729189633429966e-01 4.389659351431701717e-01 5.722101052604138260e-01 -6.756269147298064881e-02 -1.512304321424831621e-01
6.754259043283024766e+03 3.349673184067167313e+03 4.115002361385758367e-01 4.519873051433275224e-01 6.777714130102159562e-02 1.946802609401336315e-01 1.780281865629382843e-01
6.790867493382120301e+03 3.349673184067167313e+03 4.279697350657822863e-01 4.607625963390278301e-01 1.239240355736419275e-01 2.804056254094516309e-01 -9.936975711859728777e-02
6.827475943481214927e+03 3.349673184067167313e+03 6.078847793910562292e-01 5.593728940503497338e-01 2.928031428023087357e-01 2.168441789458036215e-02 2.460592790986102507e-01
6.864084393580310461e+03 3.349673184067167313e+03 -4.623723863678046442e-01 5.453593339601375822e-01 -2.043771695705730584e-01 -2.821995450650907622e-02 4.576788480684363947e-01
6.900692843679405996e+03 3.349673184067167313e+03 -9.942863700940345328e-01 5.142187795163599695e-01 -3.784851803831148498e-01 -4.412061358818030604e-02 2.785674911344178210e-03
6.937301293778500622e+03 3.349673184067167313e+03 -6.384503487748672823e-01 5.313524916461486169e-01 -2.550870179100564461e-01 -1.930326832396623560e-01 -2.397011095811990844e-01
6.973909743877596156e+03 3.349673184067167313e+03 9.525287761503692385e-02 5.562903481556338292e-01 4.442857258864764403e-02 -9.124795048627545868e-02 -3.448823452458152916e-01
7.010518193976691691e+03 3.349673184067167313e+03 8.173430891285297095e-01 4.730027054797683039e-01 4.896791637794614682e-01 -5.384442530272997435e-02 -2.959422084101926906e-02
7.047126644075786317e+03 3.349673184067167313e+03 6.191920728411604014e-02 5.611043135136157822e-01 -9.116487057427824503e-02 1.086264999262139819e-01 1.710090643363869067e-01
7.083735094174881851e+03 3.349673184067167313e+03 1.775612079190673764e-01 5.141363151480573546e-01 1.006021040279604130e-02 2.510984625348837707e-01 -1.439280176061026317e-01
7.120343544273977386e+03 3.349673184067167313e+03 3.176551660262534882e-01 4.375223873322711121e-01 1.199812428646224172e-01 -7.205920961539086234e-02 2.008042955833222731e-01
7.156951994373072921e+03 3.349673184067167313e+03 5.512086106296165688e-03 5.563699230620147151e-01 5.341613362858646172e-03 -1.643571381430517231e-01 1.118879604776752551e-01
7.193560444472167546e+03 3.349673184067167313e+03 -3.294499195216595289e-01 4.604356547838758251e-01 -8.444191974194925621e-02 1.430093260156021541e-02 4.293852522930384219e-01
7.230168894571263081e+03 3.349673184067167313e+03 -1.318491040542692616e+00 4.659807435863864145e-01 -7.744028293922533557e-01 1.883656478314558458e-01 6.998241369495705744e-02
7.266777344670358616e+03 3.349673184067167313e+03 -5.641800216708373616e-01 5.621241389980471403e-01 -3.128739069596105371e-01 -3.839850715743874446e-03 -6.949882061393888311e-01
7.303385794769453241e+03 3.349673184067167313e+03 1.461391024915659198e+00 4.437875726321666159e-01 7.133065503919472361e-01 -3.633652658746640007e-01 -8.149512875443767346e-01
7.339994244868548776e+03 3.349673184067167313e+03 1.920308491814335383e+00 5.245853812315205422e-01 8.686834905289901876e-01 1.750592394624854164e-01 5.065632065079950230e-01
7.376602694967644311e+03 3.349673184067167313e+03 -2.232036428515227766e-01 4.419494878731258236e-01 -2.962332884695543789e-01 2.127378928856355766e-01 1.040371103440105305e+00
7.413211145066738936e+03 3.349673184067167313e+03 -1.300143236004868141e+00 4.729643624158127446e-01 -6.235118629208854513e-01 -1.988909936680252621e-01 2.918350808665048923e-01
7.449819595165834471e+03 3.349673184067167313e+03 -1.449122634792743725e+00 4.419025802769673827e-01 -6.645725338679596694e-01 8.385453351696853025e-04 -3.066264536745149510e-02
7.486428045264930006e+03 3.349673184067167313e+03 -1.052256771068985186e+00 5.462026898485481397e-01 -5.041268816029893518e-01 4.384545292682948819e-02 -6.290185558508435415e-01
7.523036495364024631e+03 3.349673184067167313e+03 9.012639778903210885e-01 4.388980300026488202e-01 4.297909889430521213e-01 -1.541653179129823803e-01 -9.967162866488166184e-01
7.559644945463120166e+03 3.349673184067167313e+03 1.952370754882810644e+00 5.000691155625639484e-01 7.120512835284020792e-01 -2.595898696248583049e-02 -5.372697382793611975e-02
7.596253395562215701e+03 3.349673184067167313e+03 1.316510120915972859e+00 5.360527576235617486e-01 4.034323482766123403e-01 1.045870227312398759e-01 3.448293469408797440e-01
7.632861845661310326e+03 3.349673184067167313e+03 5.135775093119123724e-01 5.175951802007696667e-01 1.974846860126396320e-01 -5.189969152797666019e-02 5.794477679376615065e-01
7.669470295760405861e+03 3.349673184067167313e+03 -6.359504003580866982e-01 5.340727306372361483e-01 -2.856390167230445920e-01 5.949157255744234873e-02 6.837429925980714751e-01
7.706078745859501396e+03 3.349673184067167313e+03 -1.611154847543471380e+00 5.354823625790212649e-01 -4.475352406418135476e-01 1.615564833462888594e-01 1.517186609273480369e-01
7.742687195958596021e+03 3.349673184067167313e+03 -1.215588624639112769e+00 5.383510864460592238e-01 -4.831399714550755897e-01 1.042673672754929615e-01 -4.428243028323350372e-01
7.779295646057691556e+03 3.349673184067167313e+03 9.261099550572476913e-02 5.551556133567532303e-01 2.291643427757752982e-01 -1.750696588879089022e-01 -2.416392559584058519e-01
7.815904096156787091e+03 3.349673184067167313e+03 -6.487395821999262235e-01 5.248912471872980712e-01 -3.210392494388972784e-01 -2.714885451271342176e-01 4.624880501566455138e-01
7.852512546255881716e+03 3.349673184067167313e+03 -1.355751130813406702e+00 4.487335845475742824e-01 -1.015236468111481383e+00 -4.147491114026121556e-02 -7.419594273627075909e-01
7.889120996354977251e+03 3.349673184067167313e+03 1.330483715570152548e+00 5.203237935631859212e-01 4.125206653934860856e-01 3.147282060216249899e-02 -1.130047412039751009e+00
7.925729446454072786e+03 3.349673184067167313e+03 2.973323758895431990e+00 5.615599360819398811e-01 1.100724951133502438e+00 -6.266829598428992620e-02 -6.147345082228270613e-02
7.962337896553167411e+03 3.349673184067167313e+03 2.050236692119513648e+00 4.450104227620406139e-01 9.504281412172689292e-01 8.762046011777742394e-02 9.777082943578719876e-01
7.998946346652262946e+03 3.349673184067167313e+03 -2.478196926740322270e-01 4.401328219406324127e-01 -9.449058019924400087e-02 2.989749888649874121e-01 1.479316824379592665e+00
8.035554796751358481e+03 3.349673184067167313e+03 -2.656149068323608642e+00 4.531808096256783047e-01 -1.304766340706590366e+00 1.966324018682914510e-01 9.283309945468158908e-01
8.072163246850454016e+03 3.349673184067167313e+03 -3.176046351145350055e+00 4.381793907640378904e-01 -1.669082593225370337e+00 -1.836970033227949828e-02 -6.813290492803748544e-01
8.108771696949548641e+03 3.349673184067167313e+03 -3.358122461461034991e-01 4.762044470098136806e-01 -2.662092940356334259e-01 -2.275725054313133544e-01 -1.904000306007110677e+00
8.145380147048644176e+03 3.349673184067167313e+03 2.722456967851437426e+00 4.422499765747351930e-01 1.484523145722698168e+00 -1.090099349972267068e-01 -7.383639715952045046e-01
8.181988597147739711e+03 3.349673184067167313e+03 2.214683035772007091e+00 4.764149074369034009e-01 1.018087963277059860e+00 -8.399074608581257040e-02 8.027232883073948111e-01
8.218597047246834336e+03 3.349673184067167313e+03 2.645444332264003107e-01 4.545146245097823057e-01 5.501564984797030489e-02 -6.981405838494916805e-02 1.037126594271800650e+00
8.255205497345928961e+03 3.349673184067167313e+03 -1.181211252413586266e+00 5.540335177076544104e-01 -5.002777343571572777e-01 1.945341659307217863e-01 5.030710160088938121e-01
8.291813947445025406e+03 3.349673184067167313e+03 -1.580998764412812729e+00 5.149599840957407304e-01 -5.411576914914294489e-01 1.890385201035669482e-01 2.097566013897735754e-02
8.328422397544120031e+03 3.349673184067167313e+03 -1.386255898650771812e+00 4.398607188095974285e-01 -7.243157083998448265e-01 -1.188928364795972803e-01 -5.136561857965848965e-01
8.365030847643214656e+03 3.349673184067167313e+03 3.199845206305590439e-01 4.460475258166294310e-01 6.510231044693222391e-02 -2.965107998446522841e-01 -1.111274414349619377e+00
8.401639297742311101e+03 3.349673184067167313e+03 1.841279253039429076e+00 5.603510750448423838e-01 6.725514641479370948e-01 -1.138970095580362912e-01 -7.526666922950417393e-02
8.438247747841405726e+03 3.349673184067167313e+03 8.847599325976196472e-01 4.413355027824735766e-01 3.336408973834962266e-01 -1.631254637530656637e-01 5.864092106493081769e-01
8.474856197940502170e+03 3.349673184067167313e+03 -1.243040455669668365e-01 4.800238189809534761e-01 -1.141691812058609201e-01 1.119845222704667492e-01 4.820130064748402443e-01
8.511464648039596796e+03 3.349673184067167313e+03 -7.498381892174531549e-01 4.579157095077891482e-01 -4.633698907576639936e-01 3.197814794666380966e-01 9.639212967748951588e-02
8.548073098138691421e+03 3.349673184067167313e+03 -3.371194770846877020e-01 4.630342959589081042e-01 -1.685331109514988379e-01 1.468003499878157703e-01 -2.416259339749877721e-01
8.584681548237787865e+03 3.349673184067167313e+03 -7.014350419097520328e-02 5.214254661012605041e-01 -6.056588914345684832e-02 1.439439334890861288e-01 -8.668756066052893394e-02
8.621289998336882491e+03 3.349673184067167313e+03 3.409854804264538242e-01 4.386763624028072739e-01 1.887140853175855448e-01 8.561925541791090555e-02 -1.645550798069890519e-01
8.657898448435977116e+03 3.349673184067167313e+03 3.207691339371721018e-01 4.371566771210527724e-01 2.359911997122527416e-01 -1.029535405199275833e-01 3.091006743291042635e-01
8.694506898535073560e+03 3.349673184067167313e+03 -4.546860369084798625e-01 5.439209997730928281e-01 -1.173719389952364023e-01 -7.264630779269441729e-02 1.713676789225339059e-01
8.731115348634168186e+03 3.349673184067167313e+03 -9.432898415848114393e-01 4.746639787853034198e-01 -4.981651106713471111e-01 -2.478353226451760483e-01 7.791080123412474912e-02
8.767723798733262811e+03 3.349673184067167313e+03 -7.467850565208780100e-01 4.579016020012339760e-01 -5.492366307448367513e-01 -1.636203267605199907e-01 -6.411350969583708981e-01
8.804332248832359255e+03 3.349673184067167313e+03 1.141738743839095127e+00 5.445377196733207636e-01 4.868485018501045314e-01 9.527964663568175285e-02 -7.608840713938553879e-01
8.840940698931453881e+03 3.349673184067167313e+03 1.680459316811431236e+00 5.179478260782683918e-01 8.139026812460916638e-01 7.996544182409263957e-02 3.129136437720340114e-01
8.877549149030548506e+03 3.349673184067167313e+03 3.851958883205691131e-01 4.408010962822479506e-01 1.049273795055941528e-03 -1.123657361064328702e-01 5.688185879210062579e-01
8.914157599129644950e+03 3.349673184067167313e+03 -5.708617170161078835e-03 5.551100698732871486e-01 7.382252822790262743e-03 -3.835164834407713886e-04 2.113622426712016000e-01
8.950766049228739575e+03 3.349673184067167313e+03 -5.268281324110221098e-01 5.614154327970355407e-01 -1.415706162113055944e-01 6.865487330938098431e-02 3.764911375202641963e-01
8.987374499327834201e+03 3.349673184067167313e+03 -1.243506503739971070e+00 5.216629065390072650e-01 -5.884617374815953594e-01 1.334093662801466851e-01 3.493715316779678198e-02
9.023982949426930645e+03 3.349673184067167313e+03 -7.236928964675977127e-01 4.697426954776406927e-01 -2.526662663526286767e-01 5.364730092507025150e-02 -2.890919989803420465e-01
9.060591399526025270e+03 3.349673184067167313e+03 -5.825681141914162975e-01 5.562008556944216808e-01 -2.703823562944513981e-01 6.680035878835918761e-02 -1.969958555190713390e-01
9.097199849625119896e+03 3.349673184067167313e+03 2.461248842637042689e-01 4.695070799472460532e-01 -6.834042227837917177e-03 8.105332717121586927e-02 -7.772430305965226660e-01
9.133808299724216340e+03 3.349673184067167313e+03 1.798175536889292214e+00 5.599337859043874710e-01 8.179007289342907772e-01 -2.069927534702508398e-01 -1.475438859878154818e-01
9.170416749823310965e+03 3.349673184067167313e+03 3.381475126575285706e-01 4.463204417286807946e-01 5.449134654694303553e-02 -1.883455326232188753e-01 1.231579006322714331e+00
