# t = 999.989
# x y z vof velocityx velocityy velocityz
9.207025199922405591e+03 6.681042143084834606e+03 -7.231129687248134541e-01 4.718404597164794767e-01 -4.538090665962234427e-01 1.935566252637521134e-01 -7.211381023641068033e-01
9.243633650021502035e+03 6.681042143084834606e+03 1.252041738199792809e+00 5.553500372907399507e-01 6.387744060797131418e-01 -1.281322060636539417e-01 -9.353516915432842360e-01
9.280242100120596660e+03 6.681042143084834606e+03 1.510706499188980034e+00 4.428445123330085886e-01 7.705137383467683954e-01 -2.623279872092401654e-01 4.895811056430297570e-01
9.316850550219691286e+03 6.681042143084834606e+03 1.289002561727160545e-01 5.429109529315122584e-01 -9.537124903217160388e-02 -3.400307513564292117e-02 5.670995781219436704e-01
9.353459000318787730e+03 6.681042143084834606e+03 -9.258711066143945345e-01 4.650944353870211101e-01 -4.770430226866646528e-01 1.057363947033552846e-02 5.057172065610371359e-01
1.830422504950000118e+01 6.717650593183929232e+03 -1.022643354161684615e+00 5.310161330720084560e-01 -6.863661334949100468e-01 4.901579950048715745e-02 -4.659463159922820341e-01
5.491267514859524113e+01 6.717650593183929232e+03 6.487093494863018783e-01 5.635157801786667697e-01 3.130314380272646302e-01 1.846011978514017493e-01 -7.831448705158753354e-01
9.152112524769049173e+01 6.717650593183929232e+03 1.252656551388301676e+00 5.599356730606067645e-01 4.446346874906130786e-01 5.551682714742390418e-02 1.301991641668681643e-01
1.281295753467857139e+02 6.717650593183929232e+03 5.006193793796920311e-01 5.117704082872442939e-01 1.882862799763049821e-01 1.518361289701726513e-01 5.063667623057684919e-01
1.647380254458809645e+02 6.717650593183929232e+03 -4.254896048335516934e-01 5.248071000785348161e-01 -2.253967622180061137e-01 -6.924006592594561527e-02 4.066043235439625314e-01
2.013464755449762151e+02 6.717650593183929232e+03 -4.789764845888230260e-01 5.432802793730815427e-01 -1.563323221619336845e-01 -2.799367104699159170e-01 -1.521549152855222464e-01
2.379549256440714373e+02 6.717650593183929232e+03 -2.929939206087357473e-01 4.524360462794232429e-01 -7.416303384159567136e-02 -1.841740917890660190e-01 1.458012653358908492e-02
2.745633757431667163e+02 6.717650593183929232e+03 -1.369856637997163284e-02 5.387175588756747402e-01 2.579677279012267815e-02 3.489233707007740465e-02 -2.548547078920287423e-01
3.111718258422619670e+02 6.717650593183929232e+03 -1.200989487536879841e-02 5.901574694221582984e-01 4.889234575522273529e-02 1.325969465543887504e-01 4.290380149680336208e-01
3.477802759413572176e+02 6.717650593183929232e+03 -1.057008071521851278e+00 5.254873233256636134e-01 -7.764208479106445848e-01 2.236851399662615758e-01 1.169339231602967571e-01
3.843887260404524682e+02 6.717650593183929232e+03 -4.796502572135247222e-02 4.722257492236102694e-01 -1.448246372645098923e-01 1.588685343535296279e-01 -1.015958952210423094e+00
4.209971761395477188e+02 6.717650593183929232e+03 1.213512860180407715e+00 6.664509968360594616e-01 7.240202416837560051e-01 7.256978804849553710e-02 2.658637086493277624e-02
4.576056262386429125e+02 6.717650593183929232e+03 6.955180989315719042e-01 5.269116879621480454e-01 8.647416848065540840e-02 -1.270477026570971946e-01 1.777620787875317243e-01
4.942140763377381631e+02 6.717650593183929232e+03 7.827863382273574366e-01 5.605994242081018264e-01 3.216835470210777648e-01 -2.960699481828251156e-01 1.705360756452174442e-01
5.308225264368334138e+02 6.717650593183929232e+03 -2.171500804925758921e-01 5.813603590854299341e-01 2.279899881718356336e-01 -4.730053919366672410e-02 1.267701694523144518e+00
5.674309765359287212e+02 6.717650593183929232e+03 -2.529144651990034465e+00 1.666852740365684094e-01 -1.364495809877368071e+00 3.090244997775319358e-01 5.306428379360199621e-01
6.040394266350239150e+02 6.717650593183929232e+03 -1.952617323861301379e+00 2.903870982554135338e-01 -1.224758081460100456e+00 2.011154789687458755e-01 -1.228671465462064294e+00
6.406478767341191087e+02 6.717650593183929232e+03 3.518361979049446919e-01 6.312771016782514621e-01 3.981193985821954717e-01 -2.160121920051932543e-01 -1.061498195528212785e+00
6.772563268332144162e+02 6.717650593183929232e+03 1.685382489364291914e+00 2.748716909798954444e-01 4.950182805829694277e-01 -1.609928009193677956e-01 -6.941880566892630888e-01
7.138647769323096099e+02 6.717650593183929232e+03 2.549347058318704118e+00 7.094239465793029664e-01 1.389282626646987318e+00 9.861614787653197323e-02 -1.279431090316853759e-01
7.504732270314049174e+02 6.717650593183929232e+03 1.646401914041712100e+00 1.870476504863937128e-01 6.610730804360680501e-01 7.852533617708981617e-02 1.105898631935160026e+00
7.870816771305001112e+02 6.717650593183929232e+03 2.609858284152956065e-01 3.802834799420294898e-01 8.616621201585544787e-03 -9.157092072118784565e-02 7.214719733757183340e-01
8.236901272295954186e+02 6.717650593183929232e+03 -1.147737916475481512e+00 5.368829859810722027e-01 -3.182962545858421533e-01 -1.147297756663789858e-01 1.269785696661540841e+00
8.602985773286906124e+02 6.717650593183929232e+03 -2.815706529560834337e+00 2.013723867387677002e-01 -1.147637694370278405e+00 1.061587744888321527e-01 2.752735323909667464e-01
8.969070274277858061e+02 6.717650593183929232e+03 -2.041521867866713080e+00 5.075413527049587037e-01 -8.395851815968070619e-01 4.884106424999166279e-02 -1.146199144859994190e+00
9.335154775268811136e+02 6.717650593183929232e+03 -1.195841608623157137e-01 7.324836752707950538e-01 2.873639896722861575e-01 1.501170414061703262e-01 -8.595044674849116051e-01
9.701239276259763074e+02 6.717650593183929232e+03 7.489410713582641543e-01 5.806465647661432916e-01 3.231228759933497119e-01 6.208035673344861755e-02 -4.597524696095081631e-01
1.006732377725071615e+03 6.717650593183929232e+03 9.532010522890747017e-01 5.266817524551128393e-01 3.775376064803783183e-01 -5.124166953745593611e-01 -1.436164535389525265e-01
1.043340827824166809e+03 6.717650593183929232e+03 1.450609674351657219e+00 4.101317019225370064e-01 4.922147354409008857e-01 -8.621572978565839040e-01 -1.744088636541400450e-01
1.079949277923262116e+03 6.717650593183929232e+03 8.974336587255798969e-01 4.114871044366374964e-01 5.311070188595125030e-01 2.592576101321625859e-01 9.659162053518027813e-01
1.116557728022357423e+03 6.717650593183929232e+03 -7.680069285661483836e-01 1.045903551726260483e-01 -9.141888930734644036e-01 4.823447043877920337e-01 2.735011665408011994e-01
1.153166178121452504e+03 6.717650593183929232e+03 -2.247676966356973449e-01 8.404054973563335196e-01 -4.063533088532689935e-02 2.008880799726149857e-01 -6.863418747789604701e-01
1.189774628220547811e+03 6.717650593183929232e+03 8.002118606734114348e-01 4.488454012052852660e-01 2.016187291419793415e-01 -2.573797135639781936e-02 2.158874323568088782e-01
1.226383078319643118e+03 6.717650593183929232e+03 4.525133337996530281e-01 2.655066947119683052e-01 3.235675542023249696e-01 -1.582309931084390220e-01 4.262435308076075735e-01
1.262991528418738199e+03 6.717650593183929232e+03 -5.807545078510113479e-01 2.454144833068544196e-01 -2.300582151422158605e-01 -7.218716244218449651e-02 8.014912847190469591e-01
1.299599978517833506e+03 6.717650593183929232e+03 -1.631455525791078109e+00 3.300343840156045871e-01 -7.320274066347479680e-01 7.586879208042129896e-02 -4.931902552859916689e-02
1.336208428616928813e+03 6.717650593183929232e+03 -1.123486581272331808e+00 8.053044806698645974e-01 -4.607634673497327249e-01 -1.955394037513107364e-01 -7.750495598059149449e-01
1.372816878716024121e+03 6.717650593183929232e+03 4.869881033248328328e-01 8.874826415778217514e-01 4.639233261117914897e-01 3.915366996776788872e-02 -7.829681004597243144e-01
1.409425328815119201e+03 6.717650593183929232e+03 1.304780126259876161e+00 7.155405968259112015e-01 9.244637398106390069e-01 -1.003213457848519813e-01 2.947070419494665083e-01
1.446033778914214508e+03 6.717650593183929232e+03 2.532899903415333775e-01 1.270821672488176846e-01 -2.234739092540834748e-01 2.563564797413302176e-02 5.833334289356543190e-01
1.482642229013309816e+03 6.717650593183929232e+03 -4.962879327866016044e-01 5.284367760317109086e-01 -2.827836510690097116e-01 -1.596875617185700147e-01 -4.046723711104930482e-04
1.519250679112404896e+03 6.717650593183929232e+03 -3.422327794926016131e-01 4.129107974712035167e-01 -3.475641092078625149e-01 -1.931014148757074222e-01 -4.219264193703155252e-02
1.555859129211500203e+03 6.717650593183929232e+03 -1.598134847978102402e-01 5.450665849645122130e-01 -1.261707621849942340e-01 1.753477783617884145e-01 -3.214231153993269974e-01
1.592467579310595511e+03 6.717650593183929232e+03 4.511704374088012504e-01 9.720621953422429184e-01 3.954517468335677632e-01 3.761014320263646182e-02 -4.956502559789818796e-01
1.629076029409690818e+03 6.717650593183929232e+03 1.341330122538462177e+00 7.381968880992120230e-01 8.388179661137966647e-01 -5.034953536493999571e-02 2.214143437142055970e-01
1.665684479508785898e+03 6.717650593183929232e+03 5.771154836195198090e-01 0.000000000000000000e+00 -3.069381887426549382e-01 -3.725030811919016749e-02 1.157425851878120415e+00
1.702292929607881206e+03 6.717650593183929232e+03 -1.163269610107729779e+00 2.273661836949618214e-20 -1.080797626600184413e+00 -2.197484749358756262e-01 1.400384841444052841e-01
1.738901379706976513e+03 6.717650593183929232e+03 -9.916357848171509781e-01 7.982285404262585704e-01 -2.074910300715449019e-01 -2.357138592159329846e-02 -6.776431647320234619e-01
1.775509829806071593e+03 6.717650593183929232e+03 3.074000397490063152e-01 8.125512362246338771e-01 4.731302266544412660e-01 2.166909498439348672e-02 -3.955606531148982419e-01
1.812118279905166901e+03 6.717650593183929232e+03 5.850692675311530699e-01 4.257604103313837873e-01 3.002846889826084054e-01 -1.167692721747485771e-02 3.368843390162985507e-01
1.848726730004262208e+03 6.717650593183929232e+03 -3.182094970808451717e-01 3.135467980756159179e-01 -5.344500557923601569e-01 6.254917915749591550e-02 2.015154277515133485e-01
1.885335180103357516e+03 6.717650593183929232e+03 -1.687559492810265238e-01 8.346236262921900018e-01 1.054798678290857772e-01 1.726820840705989568e-01 -2.636447052292621995e-01
1.921943630202452596e+03 6.717650593183929232e+03 2.841711092894145252e-01 2.130831747163031697e-01 -1.688212077435330694e-01 6.866953416198168236e-02 3.879234335074949191e-01
1.958552080301547903e+03 6.717650593183929232e+03 -5.037764376918967280e-01 1.503568308385430097e-01 -3.483623330198311052e-01 -5.129564252570439908e-02 6.384577986781328485e-02
1.995160530400643211e+03 6.717650593183929232e+03 -7.833256168481290693e-01 6.503970694070180247e-01 -3.699594234872944365e-01 9.823142892246693181e-02 -4.931661104183419631e-01
2.031768980499738518e+03 6.717650593183929232e+03 2.531049762350859877e-01 9.917506000102909169e-01 3.907723640372186003e-01 1.678898720771559161e-01 -7.741472373389236550e-01
2.068377430598833598e+03 6.717650593183929232e+03 1.306676770348802474e+00 8.261535065184901772e-01 9.140604935431521083e-01 -3.436812062428830639e-01 5.123192869278213324e-02
2.104985880697928678e+03 6.717650593183929232e+03 1.275141598661523101e+00 3.211532680424671327e-01 3.281289675574698972e-01 -1.140401880907517540e-01 4.150485011802573232e-01
2.141594330797024213e+03 6.717650593183929232e+03 7.534644556851525232e-01 2.150769982680659220e-01 8.466456099012459324e-02 -2.677230643375105423e-03 9.718826545462126987e-01
2.178202780896119293e+03 6.717650593183929232e+03 -1.113229225043852910e+00 0.000000000000000000e+00 -1.246127791669354168e-01 1.731318652628662802e-01 1.025137921621597892e+00
2.214811230995214828e+03 6.717650593183929232e+03 -2.386264555913799157e+00 3.983283208696520306e-01 -1.077197548168998820e+00 1.433518240692785717e-01 -7.370421493599595975e-01
2.251419681094309908e+03 6.717650593183929232e+03 -1.483818757634105534e+00 1.000000000000000000e+00 -1.928801663532438426e-01 1.142452794533079796e-01 -8.040191394741624809e-01
2.288028131193404988e+03 6.717650593183929232e+03 -2.555449046994734963e-01 1.000000000000000000e+00 6.930826339276610626e-02 1.228946432482053708e-01 -1.083071938712824256e+00
2.324636581292500523e+03 6.717650593183929232e+03 2.058036586951033531e+00 1.000000000000000000e+00 1.686799433896493339e+00 -1.436530165453405450e-01 -6.883407064190629754e-01
2.361245031391595603e+03 6.717650593183929232e+03 2.650653740617038068e+00 1.796561188180235968e-02 -2.578605496656494189e-02 -5.830711795577613044e-02 1.787941996004202894e+00
2.397853481490690683e+03 6.717650593183929232e+03 -4.652208929562862139e-02 0.000000000000000000e+00 6.910112271975092924e-01 1.258214898841073515e-01 8.702422377686463983e-01
2.434461931589786218e+03 6.717650593183929232e+03 -1.513482389785942184e+00 5.912340679293114354e-01 -7.134612081941941186e-01 -5.026901116994984819e-02 -5.127911226362594777e-01
2.471070381688881298e+03 6.717650593183929232e+03 -6.939717009516586099e-01 1.000000000000000000e+00 1.568320566947352945e-01 5.199914344040191400e-02 -6.675924491096822955e-01
2.507678831787976378e+03 6.717650593183929232e+03 5.456421332576032457e-01 9.569281829889680902e-01 5.783906283344102395e-01 1.353257935036461801e-01 -2.576397746973502212e-01
2.544287281887071913e+03 6.717650593183929232e+03 1.327205681945971882e+00 4.644069031641372969e-01 5.004580239797001839e-01 9.820063875525281150e-02 6.106276067027196497e-01
2.580895731986166993e+03 6.717650593183929232e+03 2.973486369144945352e-01 0.000000000000000000e+00 -2.810446013202608229e-01 -1.689550910964112695e-01 1.271469160290089828e+00
2.617504182085262528e+03 6.717650593183929232e+03 -1.674390755466283798e+00 1.404767175762337105e-20 -2.567766816821141496e-01 -1.551324333488487139e-01 1.476759232403581645e-01
2.654112632184357608e+03 6.717650593183929232e+03 -1.896841688026184691e+00 9.553195259928526362e-01 -5.710299194656409671e-01 -1.561084940333760107e-01 -7.910476268113862952e-01
2.690721082283452688e+03 6.717650593183929232e+03 -9.921582073209234132e-01 1.000000000000000000e+00 -2.088707787584627162e-01 -6.833817139242487348e-02 -9.659243316012909863e-01
2.727329532382548223e+03 6.717650593183929232e+03 7.184859037328519271e-01 1.000000000000000000e+00 9.206186660981717784e-01 -1.798480462965366955e-01 -7.767429653605331108e-01
2.763937982481643303e+03 6.717650593183929232e+03 2.053991417153482324e+00 3.693213883477979298e-01 9.561171032209413445e-01 -5.504324158972627445e-02 6.762191241448627377e-01
2.800546432580738383e+03 6.717650593183929232e+03 1.129677940424204774e+00 0.000000000000000000e+00 -7.061425128003251395e-02 -1.386141132294931022e-01 6.989052930063837099e-01
2.837154882679833918e+03 6.717650593183929232e+03 -2.424654834435854278e-01 2.358086982791437469e-01 -8.637865492272913670e-01 5.754188207828209167e-02 -3.073354465145686221e-03
2.873763332778928998e+03 6.717650593183929232e+03 -3.227789741912675536e-01 9.093830433135231539e-01 3.866776844734287621e-02 2.101495456829467409e-02 -5.769212547120490531e-02
2.910371782878024078e+03 6.717650593183929232e+03 2.913524398604101506e-01 2.870060768919321381e-01 -1.493397307099603166e-02 -5.649292874006318910e-02 2.611587478341773627e-01
2.946980232977119613e+03 6.717650593183929232e+03 -2.560330648076230564e-01 2.275604027686841668e-01 -3.160652880273804310e-01 -5.143667988477540476e-03 3.614767561730022893e-01
2.983588683076214693e+03 6.717650593183929232e+03 -5.998808125764359955e-01 3.452956014960892883e-01 -2.184547061289077718e-01 -1.179272835817699733e-01 3.870138006006342696e-02
3.020197133175309773e+03 6.717650593183929232e+03 -7.625434665846272386e-01 1.362065069276737761e-01 -1.638778215594717258e-01 -9.376739060406846793e-01 2.706515595589058937e-02
3.056805583274405308e+03 6.717650593183929232e+03 -1.112607862457314800e+00 9.996286513077535796e-01 -2.473570181954754532e-01 2.072722768569165708e-02 -9.867918708367097169e-01
3.093414033373500388e+03 6.717650593183929232e+03 6.363972230441151678e-01 1.000000000000000000e+00 1.115876307660094158e+00 2.889325436382489398e-01 -5.786890619645735923e-01
3.130022483472595923e+03 6.717650593183929232e+03 2.156825070320693261e+00 2.937382531314775003e-02 -1.672132000915584893e-01 1.088564510876530167e-01 1.167134032783136099e+00
3.166630933571691003e+03 6.717650593183929232e+03 5.254954576037031977e-01 0.000000000000000000e+00 7.574663165627766315e-01 -1.176623884197205427e-01 9.114942051711396598e-01
3.203239383670786083e+03 6.717650593183929232e+03 -1.223085161753973304e+00 2.047212162333683228e-20 -2.465659015542406574e-01 -8.277768546189415155e-02 -1.062157039873961595e-01
