# t = 1000
# x y z vof velocityx velocityy velocityz
5.948873141102929367e+03 7.815904096156787091e+03 2.774735633259113321e-01 5.681948066403202935e-01 -7.920610457798848980e-02 6.023565284085916072e-02 3.469437990550945650e-02
5.985481591202024902e+03 7.815904096156787091e+03 7.153350204681432345e-01 5.203520620223838211e-01 -1.088686050748440826e+00 -4.763027558690791086e-01 -1.830938466056841185e-01
6.022090041301119527e+03 7.815904096156787091e+03 1.205106955756846787e+00 4.391004962237772258e-01 7.976269306099186274e-01 2.400495791981710481e-01 1.495250098283703033e-01
6.058698491400215062e+03 7.815904096156787091e+03 3.569546173049531479e-01 5.499789653071645024e-01 -2.112948656933912595e-01 1.051801041446363272e-01 7.003079555133654432e-01
6.095306941499310597e+03 7.815904096156787091e+03 -9.199493288659424950e-01 4.359242088923330760e-01 -4.949505636076961257e-01 8.862119249150024469e-02 6.160786824051047716e-01
6.131915391598406131e+03 7.815904096156787091e+03 -1.401653864431597452e+00 4.797642854391773737e-01 -9.782147521555975000e-01 4.149536016069343969e-02 -1.012602875108065681e-01
6.168523841697500757e+03 7.815904096156787091e+03 -3.133628100567011909e-01 5.072677507021349230e-01 -8.368166827033808597e-02 4.077241617902648690e-02 -8.079012077153797655e-01
6.205132291796596292e+03 7.815904096156787091e+03 1.164753054901665807e+00 4.346230863584075177e-01 1.275903230255698073e+00 -2.696982587790340558e-02 -3.240735568504110042e-01
6.241740741895691826e+03 7.815904096156787091e+03 7.176598899236696916e-01 4.945624640003685735e-01 -2.361136914657928076e-01 2.056919237949678680e-01 -1.012837006612660185e-01
6.278349191994786452e+03 7.815904096156787091e+03 1.356185306739998708e-01 5.648597148828807812e-01 -1.532592048042207000e-01 2.068321580616598321e-01 3.998901667657687176e-01
6.314957642093881987e+03 7.815904096156787091e+03 -4.028910097085587338e-01 4.880961053810175532e-01 -1.962936759710925960e-01 3.692730014165550578e-01 1.079796259191843355e-01
6.351566092192977521e+03 7.815904096156787091e+03 1.085018845236396245e-02 5.634859554745808019e-01 5.811553821450909929e-02 3.204698189977698425e-02 -2.521936081756498416e-01
6.388174542292072147e+03 7.815904096156787091e+03 4.835990947554980046e-01 5.471316319983693388e-01 -1.307520475618996203e-01 -3.882193798456537448e-02 1.946159681247149748e-02
6.424782992391167681e+03 7.815904096156787091e+03 1.473214228837551598e-01 5.599365578051861414e-01 -5.186238106808838122e-02 -1.921765474915364535e-01 3.825863053862296748e-01
6.461391442490263216e+03 7.815904096156787091e+03 -7.352031229563127379e-01 4.533691035745947007e-01 2.398614042053809348e-02 -4.196297360309600988e-01 6.203764005861952535e-01
6.497999892589357842e+03 7.815904096156787091e+03 -1.816862760530518539e+00 5.441037862496058697e-01 -1.559283510934978967e+00 -1.241890520111825769e-01 1.823456062585011583e-01
6.534608342688453376e+03 7.815904096156787091e+03 -1.273423929822534495e+00 4.332560293271412455e-01 -8.112693436587532503e-01 1.689761872599427339e-01 -8.477573950815007198e-01
6.571216792787548911e+03 7.815904096156787091e+03 -1.335560719518287254e-01 5.860626698249882249e-01 -3.107546814467737617e-02 5.175639975964610451e-02 -9.606242658413476354e-01
6.607825242886643537e+03 7.815904096156787091e+03 1.700795249354439154e+00 4.611731547679145393e-01 9.221676481327543140e-01 -3.533485383836611898e-02 -7.899441572200794903e-01
6.644433692985739071e+03 7.815904096156787091e+03 2.278987582388698030e+00 5.480919605367666758e-01 8.137354672568741787e-01 1.185255884205829585e-01 2.483546825993991902e-01
6.681042143084834606e+03 7.815904096156787091e+03 9.335229213446518681e-01 4.757591889768306714e-01 4.139585911898751025e-01 1.303847239482639475e-01 7.867148834339440233e-01
6.717650593183929232e+03 7.815904096156787091e+03 -1.300100215342090415e-01 5.518937328059362324e-01 -2.408225398343387114e-01 -4.228466753386785071e-02 5.070530401090515005e-01
6.754259043283024766e+03 7.815904096156787091e+03 -6.352311476431076187e-01 4.526573531435168496e-01 -1.665024388811034428e-01 1.904168786477770936e-02 4.709233446367089293e-01
6.790867493382120301e+03 7.815904096156787091e+03 -1.133946368116756531e+00 4.428095305193483489e-01 -6.280617189328829841e-01 -6.281245308915194003e-02 1.067034173818428022e-01
6.827475943481214927e+03 7.815904096156787091e+03 -8.299791180473122809e-01 4.481153605327581335e-01 -2.896980576855367473e-01 -6.834091128532489290e-02 -4.515978268978053101e-01
6.864084393580310461e+03 7.815904096156787091e+03 5.313895388875420345e-01 5.399327797967568010e-01 -4.070891670388006034e-01 -1.061122587704779408e+00 -4.279711835669375297e-01
6.900692843679405996e+03 7.815904096156787091e+03 9.128571318426698111e-01 4.719310044698333817e-01 7.130098960433339794e-01 -1.615627563444247405e-01 8.499937201199525560e-02
6.937301293778500622e+03 7.815904096156787091e+03 5.212462908034809494e-02 5.605876517566448225e-01 -9.641067402129843700e-02 2.151748953903164230e-01 5.911398407694182788e-01
6.973909743877596156e+03 7.815904096156787091e+03 -1.134126191824068375e+00 4.431716082248814415e-01 -5.142502563269530924e-01 1.527375737448304627e-01 5.147372209898772866e-01
7.010518193976691691e+03 7.815904096156787091e+03 -1.406352135357076261e+00 4.730244105281441458e-01 -1.043312276553055362e+00 8.062795971474595591e-02 -4.972066328599391016e-01
7.047126644075786317e+03 7.815904096156787091e+03 -1.581377395310625822e-01 5.409814861896024007e-01 -1.262569097301673160e-02 -3.352042506751340967e-01 -5.850866287643300412e-01
7.083735094174881851e+03 7.815904096156787091e+03 7.503686073383963873e-01 5.074845441618102138e-01 -1.401265520643175111e-01 -6.566483574042691895e-02 -5.969383132394581182e-01
7.120343544273977386e+03 7.815904096156787091e+03 9.975286569172754358e-01 4.644393425555144450e-01 9.450868678921493515e-01 -8.870553637402474323e-02 9.774151662924267236e-02
7.156951994373072921e+03 7.815904096156787091e+03 4.984683982172288808e-01 5.420567490125358656e-01 -1.040845007057402127e-01 3.104553371820381602e-02 2.257410065578491498e-01
7.193560444472167546e+03 7.815904096156787091e+03 5.416874325853360261e-02 5.752851105349738869e-01 -1.169980066556489118e-01 8.054800828863196982e-02 1.037988857400479539e-02
7.230168894571263081e+03 7.815904096156787091e+03 3.231201370856151556e-01 5.577031496540783007e-01 -1.760851726777774851e-01 -1.253131069010979814e-01 -1.593886723568038039e-02
7.266777344670358616e+03 7.815904096156787091e+03 1.273589181057976916e-02 5.534429416332742324e-01 -1.156707246355360569e-01 -4.237386107545562663e-02 2.698176850986909736e-01
7.303385794769453241e+03 7.815904096156787091e+03 -6.341205328525318929e-01 4.596135758985392394e-01 -2.670672373463913174e-01 7.672347657756295458e-02 -5.989055680086926431e-02
7.339994244868548776e+03 7.815904096156787091e+03 3.515928772625742660e-02 5.607110128143425465e-01 -1.445541381367523859e-01 1.172664287933897903e-02 -5.486267567300354697e-01
7.376602694967644311e+03 7.815904096156787091e+03 1.409044749927651718e+00 4.359215103189634233e-01 7.987278210335706508e-01 -2.045122975985035896e-01 -2.889664219788076194e-01
7.413211145066738936e+03 7.815904096156787091e+03 8.984272933140258210e-01 4.786856723707695327e-01 5.292928131542936621e-01 -8.121964739102775777e-02 8.272455778684892902e-01
7.449819595165834471e+03 7.815904096156787091e+03 -6.269113424569767723e-01 4.601197131392924522e-01 -1.604255752982524930e-01 -1.331470283513937480e-01 7.289080501270623902e-01
7.486428045264930006e+03 7.815904096156787091e+03 -1.589533177325050950e+00 5.075217431881968722e-01 -1.043775245613266733e+00 -3.937824121872093297e-01 6.372559508442212639e-01
7.523036495364024631e+03 7.815904096156787091e+03 -1.655213202700287933e+00 5.185181813511807736e-01 -1.675526093196083366e+00 -2.718053051510195273e-01 -2.144991115434409790e-01
7.559644945463120166e+03 7.815904096156787091e+03 -3.030243958531539938e-01 5.230087077127376638e-01 2.567823970871958017e-01 3.380425538244863359e-01 -8.295482167956107489e-01
7.596253395562215701e+03 7.815904096156787091e+03 9.207555256795133536e-01 4.729088906440759299e-01 9.473568376132646129e-01 1.104749553738619272e-01 -3.980632028030454128e-01
7.632861845661310326e+03 7.815904096156787091e+03 5.204109829833143408e-01 5.503615501720298120e-01 -5.092029075350259504e-01 -3.292187487832480275e-01 2.787838376569783394e-01
7.669470295760405861e+03 7.815904096156787091e+03 1.069825764457068562e-01 5.585374718805313776e-01 -6.495779056928926432e-01 -3.347347090072727571e-01 -1.491715716828869720e-01
7.706078745859501396e+03 7.815904096156787091e+03 5.772944180067800524e-01 5.350441100540663797e-01 -7.304327888484081210e-01 -5.821631273963605580e-01 -2.906250309942330912e-01
7.742687195958596021e+03 7.815904096156787091e+03 1.532349520741957072e+00 4.403900105529671150e-01 7.591201318930673736e-01 1.386455150557089344e-03 -7.758163375879728596e-02
7.779295646057691556e+03 7.815904096156787091e+03 7.519019015490169267e-01 5.076973419540443677e-01 4.955503675829403543e-02 1.594992518023242711e-01 6.740533635200115503e-01
7.815904096156787091e+03 7.815904096156787091e+03 2.465716985754484725e-03 5.609079669993043415e-01 -2.522463914724390466e-01 1.907744884487060921e-01 3.388722882592535846e-01
7.852512546255881716e+03 7.815904096156787091e+03 -3.723715882293570090e-01 5.091595963623609666e-01 -3.405177373591692508e-02 3.120081981384551298e-02 2.153235937044268022e-01
7.889120996354977251e+03 7.815904096156787091e+03 -4.816060729812412511e-01 4.794758776499175035e-01 -1.605096347157117243e-02 -3.457144358353094749e-01 2.745891965196203821e-01
7.925729446454072786e+03 7.815904096156787091e+03 -1.154019747329277035e+00 4.433746072609305866e-01 -9.968093302808150868e-02 -6.903190552780427147e-01 4.183994316542531955e-01
7.962337896553167411e+03 7.815904096156787091e+03 -1.653524143229009979e+00 5.188152559839286360e-01 -1.799564853085678706e+00 -1.132999637795276904e+00 -2.905843885142089800e-02
7.998946346652262946e+03 7.815904096156787091e+03 -7.707960071682701253e-01 4.476805948166630023e-01 -3.019009184273803159e-01 3.141114947160360549e-01 -9.611257008458197193e-01
8.035554796751358481e+03 7.815904096156787091e+03 1.000473501695618328e+00 4.551408254009373655e-01 5.500508296630279848e-01 8.839491983290277410e-01 -8.782438932057222702e-01
8.072163246850454016e+03 7.815904096156787091e+03 1.014641914870722417e+00 4.596769637991756641e-01 8.730157732096760492e-01 9.232498912030386862e-01 -6.928437170205645201e-02
8.108771696949548641e+03 7.815904096156787091e+03 8.656107173766386387e-01 4.830315593964038534e-01 -6.904477466048406509e-01 -2.595904106487963853e-02 -1.005548013830740439e-01
8.145380147048644176e+03 7.815904096156787091e+03 1.056971127846403569e+00 4.612055216154425930e-01 4.723366621595006531e-01 -2.258721783982475806e-01 -3.036502275432612086e-02
8.181988597147739711e+03 7.815904096156787091e+03 8.773564262014474924e-01 4.762893303292307090e-01 4.271975995726780551e-01 -1.006230314162179090e-01 3.759095375753335189e-01
8.218597047246834336e+03 7.815904096156787091e+03 9.292928580203163591e-02 5.486969911402689304e-01 2.524944525403194362e-03 5.692935571942434048e-02 5.127823096921392265e-01
8.255205497345928961e+03 7.815904096156787091e+03 -8.842502987513816137e-01 4.393427836108421136e-01 -2.805115188568350071e-01 2.092636449213994554e-01 4.687987185683602509e-01
8.291813947445025406e+03 7.815904096156787091e+03 -1.440249449844571261e+00 4.817851443541545375e-01 -8.682847886722677710e-01 5.214683095570058491e-01 1.467110073417238481e-01
8.328422397544120031e+03 7.815904096156787091e+03 -4.807441991702179340e-01 4.503818836779294177e-01 -1.094206418789762797e-01 2.301188204410780092e-01 -4.186445641235938542e-01
8.365030847643214656e+03 7.815904096156787091e+03 -2.619598107989085101e-02 5.413361921385503317e-01 -9.842471382383477518e-02 6.550535778836340250e-02 -4.561495349709258906e-02
8.401639297742311101e+03 7.815904096156787091e+03 -2.229943782024657040e-01 5.256289888247863695e-01 -1.797523753956730141e-01 5.348025578608029545e-02 -1.936939515439731890e-02
8.438247747841405726e+03 7.815904096156787091e+03 -6.851578285948844993e-02 5.537003795719118715e-01 -3.206492510013477237e-01 -3.714610643729517048e-02 -3.018236518724418116e-01
8.474856197940502170e+03 7.815904096156787091e+03 6.649919276856235406e-01 5.327597899246551139e-01 -5.563800209336206004e-01 -2.612199227926301215e-01 -5.531060982483801958e-01
8.511464648039596796e+03 7.815904096156787091e+03 1.472655912320843807e+00 4.351981133977711469e-01 7.762625034664453194e-01 4.385506266015037902e-01 1.016130209892715797e-01
8.548073098138691421e+03 7.815904096156787091e+03 7.827363850631314790e-01 4.971932475581365973e-01 2.712224209157935717e-01 2.109923541252037293e-01 7.626488257852098718e-01
8.584681548237787865e+03 7.815904096156787091e+03 -7.080539055757090194e-01 4.536921891704710497e-01 -1.354408843079029090e-01 -9.788038581902863688e-02 8.050238016644624128e-01
8.621289998336882491e+03 7.815904096156787091e+03 -1.508274256284484416e+00 4.913869935899791708e-01 -1.098167866716879271e+00 -4.835481490985212849e-01 -5.545908389643421088e-02
8.657898448435977116e+03 7.815904096156787091e+03 -6.109995356930303378e-01 4.632137162228771032e-01 -1.688956479345581907e-01 -9.892471989286133471e-02 -6.440030044593632041e-01
8.694506898535073560e+03 7.815904096156787091e+03 6.550856120857684317e-01 5.201690705400745518e-01 -1.395239894896925237e-01 -4.313901664363004040e-01 -3.387692497930077096e-01
8.731115348634168186e+03 7.815904096156787091e+03 9.275673826145129919e-01 4.717477211862296516e-01 7.714705132998084247e-01 -1.901597425071982483e-02 5.029174576332488822e-02
8.767723798733262811e+03 7.815904096156787091e+03 8.081930016451447374e-01 4.349603297083406983e-01 6.471654484367366233e-01 -7.142414201501074977e-01 3.043507930608664869e-01
8.804332248832359255e+03 7.815904096156787091e+03 -5.203773373309128480e-02 5.498595670822757908e-01 5.354396362402425585e-02 -6.253903140214436829e-02 3.209548361149225926e-01
8.840940698931453881e+03 7.815904096156787091e+03 -2.882299918895692148e-01 5.150050539672409444e-01 -6.835084493756229951e-02 1.161360034404929215e-01 6.454926018821451061e-02
8.877549149030548506e+03 7.815904096156787091e+03 -2.506256209848722882e-01 5.298817772128752157e-01 -1.098852438947885146e-02 2.726232852112153715e-03 2.551914214007486997e-02
8.914157599129644950e+03 7.815904096156787091e+03 -3.596058223591316327e-01 5.082183864944731511e-01 -8.672470610333542218e-02 3.966807397703232818e-02 1.200911334399170083e-01
8.950766049228739575e+03 7.815904096156787091e+03 -4.074150261651865446e-01 4.946574228596853917e-01 -2.337697613684198428e-01 1.325105308640531776e-01 -1.192458405827699075e-01
8.987374499327834201e+03 7.815904096156787091e+03 -1.987469603688629682e-02 5.538607040361960276e-01 -1.977504520113897157e-01 -1.220587839561501908e-01 -3.397369278175581264e-02
9.023982949426930645e+03 7.815904096156787091e+03 -3.809273552617360448e-01 5.035100197442211600e-01 -1.565273252577373542e-01 -1.391556364545320224e-01 1.365756776393961258e-01
9.060591399526025270e+03 7.815904096156787091e+03 -4.099069094139085045e-01 4.963669307014432208e-01 -4.076273467413903395e-01 -1.544383105671510437e-01 -5.578990172609772369e-01
9.097199849625119896e+03 7.815904096156787091e+03 1.487454381914488089e+00 4.412719227954013945e-01 5.121764599086372494e-01 -1.523113187444749550e-01 -9.974943809171129550e-01
9.133808299724216340e+03 7.815904096156787091e+03 2.125290582366636816e+00 5.298489419350018714e-01 1.070386069532221152e+00 2.103122987808199729e-01 8.524803270449464732e-01
9.170416749823310965e+03 7.815904096156787091e+03 -5.345467772258050143e-01 4.710064222834421388e-01 -4.886701041409708957e-01 4.718754184701817178e-01 8.901457849142788703e-01
9.207025199922405591e+03 7.815904096156787091e+03 -1.088923407626598117e+00 4.394996758926330571e-01 -7.331492741506833166e-01 4.058520041721392496e-02 -2.498339828698483700e-01
9.243633650021502035e+03 7.815904096156787091e+03 -3.328760931310623672e-01 5.160036087748792744e-01 -5.113250694233568983e-02 -4.728884000568219781e-01 -1.086912904022694082e-01
9.280242100120596660e+03 7.815904096156787091e+03 -2.020557171859531653e-01 5.330780107397987688e-01 -6.586791486912391136e-02 -5.654910679478235280e-02 -7.442729271761429344e-02
9.316850550219691286e+03 7.815904096156787091e+03 3.393834390624794750e-02 5.554038894961906836e-01 1.252267538383823597e-02 1.086723529881318540e-01 -6.425282987399232038e-02
